#no sort
GEN 1:1	@<p-n>លោកុប្បត្តិ ១:១</p-n>	<h3>កំណើត​ពិភព​លោក </h3>	<p>កាល​ពី​ដើម​ដំបូង​បង្អស់ ព្រះជាម្ចាស់​បាន​បង្កើត​ផ្ទៃ​មេឃ និង​ផែនដី​។ </p>
JOE 1:19	@<p-n>យ៉ូអែល ១:១៩</p-n>	<p-q> <b>ព្រះអម្ចាស់</b>​អើយ ទូលបង្គំ​ស្រែក​អង្វរ​ព្រះអង្គ </p-q><p-q2>ដ្បិត​ភ្លើង​ឆេះ​កំទេច​វាល​ស្មៅ </p-q2><p-q2>អណ្ដាត​ភ្លើង​ឆាបឆេះ​ដើម​ឈើ​ទាំង​ប៉ុន្មាន </p-q2><p-q2>នៅ​តាម​ចំការ។ </p-q2>
JOE 1:20	@<p-n>យ៉ូអែល ១:២០</p-n>	<p-q>សូម្បី​តែ​សត្វ​ព្រៃ​ក៏​បែរ​មុខ​ទៅ​រក​ព្រះអង្គ​ដែរ </p-q><p-q2>ដ្បិត​ប្រភព​ទឹក​ទាំងឡាយ​រីង​ស្ងួត​អស់ </p-q2><p-q2>ហើយ​វាល​ស្មៅ​ក៏​ត្រូវ​ភ្លើង​ឆាបឆេះ​អស់​ដែរ។ </p-q2>
JOE 2:1	@<p-n>យ៉ូអែល ២:១</p-n>	<h3>ថ្ងៃ​របស់​ព្រះអម្ចាស់ </h3>	<p-q>ចូរ​ផ្លុំ​ស្នែង​នៅ​ក្រុង​ស៊ីយ៉ូន! </p-q><p-q2>ចូរ​នាំ​គ្នា​ស្រែក​ហ៊ោ​នៅ​លើ​ភ្នំ​ដ៏វិសុទ្ធ </p-q2><p-q2>របស់​ព្រះជាម្ចាស់! </p-q2><p-q2>ចូរ​អោយ​អ្នក​ស្រុក​ទាំង​អស់​ញ័រ​រន្ធត់! </p-q2><p-q2>ដ្បិត​ថ្ងៃ​របស់​<b>ព្រះអម្ចាស់</b>​កំពុង​តែ​មក </p-q2><p-q2>ថ្ងៃ​នោះ​នៅ​ជិត​បង្កើយ។ </p-q2>
JOE 2:2	@<p-n>យ៉ូអែល ២:២</p-n>	<p-q>ថ្ងៃ​នោះ​ជា​ថ្ងៃ​ងងឹត​អន្ធការ </p-q><p-q2>ជា​ថ្ងៃ​ដែល​មាន​ពពក និង​ចុះ​អ័ព្ទ។ </p-q2><p-q2>ហ្វូង​កណ្ដូប​ដ៏​ច្រើន​លើសលប់​ </p-q2><p-q2>ប្រៀប​បាន​នឹង​កងទ័ព​ខ្លាំង​ពូកែ </p-q2><p-q2>កំពុង​តែ​ចូល​មក ដូច​ពន្លឺ​នៅ​ពេល​ថ្ងៃ​រះ </p-q2><p-q2>ចាំង​មក​លើ​ភ្នំ។ </p-q2><p-q2>តាំង​ពី​ដើម​មក​មិន​ដែល​មាន​ដូច្នេះ​ទេ </p-q2><p-q2>ហើយ​នៅ​ពេល​ខាង​មុខ រហូត​ត​រៀង​ទៅ </p-q2><p-q2>ក៏​មិន​មាន​ទៀត​ដែរ។ </p-q2>
JOE 2:3	@<p-n>យ៉ូអែល ២:៣</p-n>	<p-q>នៅ​ពី​មុខ​ពួក​វា​មាន​ដូច​ជា​ភ្លើង​ឆាបឆេះ </p-q><p-q2>នៅ​ពី​ក្រោយ​មាន​ដូច​ជា​អណ្ដាត​ភ្លើង​ដែល </p-q2><p-q2>ឆេះ​បំផ្លាញ​ទាំង​អស់ </p-q2><p-q2>នៅ​មុខ​ពួក​វា​ស្រុក​ប្រៀប​ដូច​ជា​សួន​អេដែន​ </p-q2><p-q2>លុះ​ពួក​វា​ឆ្លង​ផុត​ស្រុក​នោះ​ប្រៀប​ដូច​ជា </p-q2><p-q2>វាល​រហោស្ថាន​ដ៏​ហួតហែង </p-q2><p-q2>គឺ​គ្មាន​អ្វី​គេច​ផុត​ពី​ពួក​វា​បាន​ទេ។ </p-q2>
JOE 2:4	@<p-n>យ៉ូអែល ២:៤</p-n>	<p-q>ពួក​វា​ប្រៀប​បី​ដូច​ជា​ទ័ព​សេះ </p-q><p-q2>ពួក​វា​បោល​ទៅ​មុខ​ដូច​កងពល​សេះ </p-q2>
JOE 2:5	@<p-n>យ៉ូអែល ២:៥</p-n>	<p-q>សន្ធឹក​របស់​ពួក​វា​ឮ​ដូច​សន្ធឹក​រទេះ​ចំបាំង </p-q><p-q2>ដែល​បោះពួយ​ទៅ​មុខ​នៅ​លើ​កំពូល​ភ្នំ។ </p-q2><p-q2>សន្ធឹក​ពួក​វា​ឮ​សូរ​ដូច​ភ្លើង​ឆាបឆេះ​ចំបើង។ </p-q2><p-q2>ពួក​វា​ប្រៀប​បី​ដូច​ជា​កងទ័ព​ដ៏​ខ្លាំង​ពូកែ </p-q2><p-q2>តំរៀប​គ្នា​ចូល​ប្រយុទ្ធ។ </p-q2>
JOE 2:6	@<p-n>យ៉ូអែល ២:៦</p-n>	<p-q>ជាតិ​សាសន៍​នានា​ញ័រ​រន្ធត់​នៅ​មុខ​ពួក​វា </p-q><p-q2>មនុស្ស​គ្រប់ៗ​គ្នា​មាន​ទឹក​មុខ​ស្លេកស្លាំង។ </p-q2>
JOE 2:7	@<p-n>យ៉ូអែល ២:៧</p-n>	<p-q>ពួក​វា​រត់​ទៅ​មុខ​ដូច​ទាហាន​ដ៏​អង់អាច </p-q><p-q2>ពួក​វា​ឡើង​កំពែង​ដូច​អ្នក​ចំបាំង​ដ៏​ពូកែ </p-q2><p-q2>ម្នាក់ៗ​សំរុក​ទៅ​មុខ </p-q2><p-q2>ដោយ​ឥត​ងាក​ចេញ​ពី​ផ្លូវ​របស់​ខ្លួន។ </p-q2>
JOE 2:8	@<p-n>យ៉ូអែល ២:៨</p-n>	<p-q>គ្មាន​នរណា​រុញ​អ្នក​ដែល​នៅ​ក្បែរ​ខ្លួន​ទេ </p-q><p-q2>គឺ​ម្នាក់ៗ​សំរុក​ទៅ​មុខ​យ៉ាង​ត្រង់ </p-q2><p-q2>ពួក​វា​លោត​ឆ្លង​ឧបសគ្គ​ទាំងឡាយ </p-q2><p-q2>ដោយ​ឥត​បែក​ចេញ​ពី​ជួរ​របស់​ខ្លួន​ឡើយ។ </p-q2>
JOE 2:9	@<p-n>យ៉ូអែល ២:៩</p-n>	<p-q>ពួក​វា​សំរុក​ចូល​ទៅ​ក្នុង​ទីក្រុង </p-q><p-q2>រត់​នៅ​លើ​កំពែង​ក្រុង </p-q2><p-q2>ឡើង​តាម​បង្អួច​ចូល​ទៅ​ក្នុង​ផ្ទះ​នានា </p-q2><p-q2>ដូច​ចោរ​ចូល​លួច។ </p-q2>
JOE 2:10	@<p-n>យ៉ូអែល ២:១០</p-n>	<p-q>ផែនដី​ញ័រ​នៅ​មុខ​ពួក​វា </p-q><p-q2>ផ្ទៃ​មេឃ​ក៏​កក្រើក​រំពើក </p-q2><p-q2>ព្រះអាទិត្យ និង​ព្រះច័ន្ទ​បាត់​រស្មី </p-q2><p-q2>ហើយ​ផ្កាយ​ទាំងឡាយ​នឹង​លែង​មាន​ពន្លឺ។ </p-q2>
JOE 2:11	@<p-n>យ៉ូអែល ២:១១</p-n>	<p-q> <b>ព្រះអម្ចាស់</b>​ចេញ​បញ្ជា​ទៅ​កងទ័ព​របស់​ព្រះអង្គ </p-q><p-q2>ដែល​មាន​ចំនួន​ច្រើន​លើសលប់ និង​ខ្លាំង​ពូកែ។ </p-q2><p-q2>ពួក​វា​ធ្វើ​តាម​បញ្ជា​របស់​ព្រះអង្គ </p-q2><p-q2>ដ្បិត​ថ្ងៃ​របស់​<b>ព្រះអម្ចាស់</b>​ជា​ថ្ងៃ​ដ៏​មហិមា </p-q2><p-q2>និង​គួរ​អោយ​ស្ញែង​ខ្លាច </p-q2><p-q2>គ្មាន​នរណា​អាច​ទ្រាំទ្រ​បាន​ឡើយ។ </p-q2>
JOE 2:12	@<p-n>យ៉ូអែល ២:១២</p-n>	<h3>ការ​កែ​ប្រែ​ចិត្ត​គំនិត ដោយ​តម​អាហារ </h3>	<p-q>«ឥឡូវ​នេះ​ចូរ​នាំ​គ្នា​វិល​មក​រក​យើង </p-q><p-q2>ដោយ​ស្មោះ​អស់​ពី​ចិត្ត </p-q2><p-q2>ចូរ​តម​អាហារ យំ​សោក ហើយ​កាន់​ទុក្ខ» </p-q2><p-q2>- នេះ​ជា​ព្រះបន្ទូល​របស់​<b>ព្រះអម្ចាស់</b> </p-q2>
JOE 2:13	@<p-n>យ៉ូអែល ២:១៣</p-n>	<p-q>ចូរ​កែ​ប្រែ​ចិត្ត​គំនិត </p-q><p-q2>កុំ​ហែក​តែ​សម្លៀកបំពាក់​ប៉ុណ្ណោះ! </p-q2><p-q2>ចូរ​វិល​មក​រក​<b>ព្រះអម្ចាស់</b> </p-q2><p-q2>ជា​ព្រះ​របស់​អ្នក​រាល់​គ្នា​វិញ </p-q2><p-q2>ដ្បិត​ព្រះអង្គ​តែងតែ​ប្រណី​សន្ដោស </p-q2><p-q2>ព្រះអង្គ​មាន​ព្រះហឫទ័យ​អាណិតអាសូរ </p-q2><p-q2>ព្រះអង្គ​មាន​ព្រះហឫទ័យ​អត់ធ្មត់ </p-q2><p-q2>ពោរពេញ​ដោយ​ព្រះហឫទ័យ​មេត្តាករុណា </p-q2><p-q2>ព្រះអង្គ​មិន​សព្វ​ព្រះហឫទ័យ​ដាក់​ទោស​ទេ។ </p-q2>
JOE 2:14	@<p-n>យ៉ូអែល ២:១៤</p-n>	<p-q>ដូច្នេះ ប្រហែល​ជា​ព្រះអង្គ​លែង​ដាក់​ទោស </p-q><p-q2>អ្នក​រាល់​គ្នា </p-q2><p-q2>ហើយ​ប្រទាន​ពរ​ដល់​អ្នក​រាល់​គ្នា​វិញ </p-q2><p-q2>គឺ​អ្នក​រាល់​គ្នា​នឹង​មាន​ម្សៅ </p-q2><p-q2>ស្រា​ទំពាំងបាយជូរ និង​ប្រេង </p-q2><p-q2>ថ្វាយ​<b>ព្រះអម្ចាស់</b> ជា​ព្រះ​របស់​អ្នក​រាល់​គ្នា។ </p-q2>
JOE 2:15	@<p-n>យ៉ូអែល ២:១៥</p-n>	<p-q>ចូរ​ផ្លុំ​ស្នែង​នៅ​ក្រុង​ស៊ីយ៉ូន! </p-q><p-q2>ចូរ​ធ្វើ​ពិធី​តម​អាហារ​ដើម្បី​ញែក​ខ្លួន​ជា​សក្ការៈ </p-q2><p-q2>ហើយ​ប្រកាស​ពិធី​បុណ្យ​យ៉ាង​ឱឡារិក! </p-q2>
JOE 2:16	@<p-n>យ៉ូអែល ២:១៦</p-n>	<p-q>ចូរ​ហៅ​ប្រជាជន​មក​ជួបជុំ​គ្នា </p-q><p-q2>ជា​អង្គ​ប្រជុំ​ដ៏វិសុទ្ធ </p-q2><p-q2>ចូរ​ប្រមូល​ពួក​ចាស់​ទុំ​អោយ​មក​ជួបជុំ​គ្នា </p-q2><p-q2>ចូរ​ប្រមូល​ផ្ដុំ​កូន​ក្មេង </p-q2><p-q2>សូម្បី​តែ​ក្មេង​ដែល​នៅ​បៅ​ក៏​អោយ​វា​មក​ដែរ! </p-q2><p-q2>ចូរ​អោយ​គូ​ស្វាមី​ភរិយា​ថ្មោងថ្មី​ចេញ​ពី​បន្ទប់! </p-q2>
JOE 2:17	@<p-n>យ៉ូអែល ២:១៧</p-n>	<p-q>ចូរ​អោយ​ក្រុម​បូជាចារ្យ ជា​អ្នក​បំរើ​<b>ព្រះអម្ចាស់</b> </p-q><p-q2>នាំ​គ្នា​យំ​សោក​នៅ​ចន្លោះ​ក្លោង​ទ្វារ </p-q2><p-q2>និង​អាសនៈ ទាំង​ពោល​ថា: </p-q2><p-q2><b>ព្រះអម្ចាស់</b>​អើយ សូម​អាណិត​មេត្តា​យើង​ខ្ញុំ </p-q2><p-q2>ដែល​ជា​ប្រជារាស្ត្រ​របស់​ព្រះអង្គ​ផង! </p-q2><p-q2>សូម​កុំ​បណ្ដោយ​អោយ​ប្រជាជាតិ​ដទៃ </p-q2><p-q2>ប្រមាថ​មាក់ងាយ និង​ចំអក​ដាក់​ប្រជារាស្ត្រ </p-q2><p-q2>របស់​ព្រះអង្គ​ផ្ទាល់​នោះ​ឡើយ។ </p-q2><p-q2>សូម​កុំ​បណ្ដោយ​អោយ​ជាតិ​សាសន៍​ទាំងឡាយ </p-q2><p-q2>ពោល​ថា “តើ​ព្រះ​របស់​ពួក​គេ​នៅ​ឯ​ណា”?។ </p-q2>
JOE 2:18	@<p-n>យ៉ូអែល ២:១៨</p-n>	<h3>ព្រះបន្ទូល​សន្យា </h3>	<p-q> <b>ព្រះអម្ចាស់</b>​មាន​ព្រះហឫទ័យ​ស្រឡាញ់​ស្រុក </p-q><p-q2>របស់​ព្រះអង្គ​ខ្លាំង​ណាស់ </p-q2><p-q2>ព្រះអង្គ​អាណិតអាសូរ​ប្រជាជន​របស់​ព្រះអង្គ។ </p-q2>
JOE 2:19	@<p-n>យ៉ូអែល ២:១៩</p-n>	<p-q> <b>ព្រះអម្ចាស់</b>​ឆ្លើយ​តប​នឹង​ពាក្យ​ទូលអង្វរ </p-q><p-q2>របស់​ពួក​គេ </p-q2><p-q2>ព្រះអង្គ​មាន​ព្រះបន្ទូល​មក​ពួក​គេ​ថា: «មើល៍! </p-q2><p-q2>យើង​នឹង​ផ្ដល់​ស្រូវ ស្រា​ទំពាំងបាយជូរ​ថ្មី </p-q2><p-q2>និង​ប្រេង​អោយ​អ្នក​រាល់​គ្នា </p-q2><p-q2>អ្នក​រាល់​គ្នា​នឹង​បាន​សម្បូណ៌​ហូរហៀរ </p-q2><p-q2>យើង​នឹង​មិន​ប្រគល់​អ្នក​រាល់​គ្នា​ទៅ​អោយ </p-q2><p-q2>ប្រជាជាតិ​ដទៃ​ប្រមាថ​មាក់ងាយ​ឡើយ។ </p-q2>
JOE 2:20	@<p-n>យ៉ូអែល ២:២០</p-n>	<p-q>យើង​បណ្ដេញ​ខ្មាំង​សត្រូវ​ដែល​មក​ពី​ស្រុក </p-q><p-q2>ខាង​ជើង​អោយ​ចេញ​ឆ្ងាយ​ពី​អ្នក​រាល់​គ្នា </p-q2><p-q2>យើង​នឹង​កំចាត់​ពួក​គេ​អោយ​ទៅ​នៅ </p-q2><p-q2>វាល​រហោស្ថាន​ដ៏​ស្ងួត​ហួតហែង។ </p-q2><p-q2>យើង​នឹង​បោះ​ជួរ​ទ័ព​របស់​គេ​ដែល​នៅ​ខាង​មុខ </p-q2><p-q2>ទៅ​ក្នុង​សមុទ្រ​ខាង​កើត </p-q2><p-q2>ហើយ​ជួរ​ទ័ព​ដែល​នៅ​ខាង​ក្រោយ </p-q2><p-q2>ទៅ​ក្នុង​សមុទ្រ​ខាង​លិច។ </p-q2><p-q2>សាកសព​របស់​ពួក​គេ​នឹង​ចោល​ក្លិន​អសោច </p-q2><p-q2>ក្លិន​គំរង់​របស់​ពួក​គេ​ក៏​សាយ​ឡើង​ដែរ </p-q2><p-q2>ដ្បិត​ពួក​គេ​បាន​ប្រព្រឹត្ត​អំពើ​ដ៏​ព្រៃផ្សៃ​បំផុត»។ </p-q2>
JOE 2:21	@<p-n>យ៉ូអែល ២:២១</p-n>	<p-q>ទឹក​ដី​អើយ ចូរ​កុំ​ភ័យ​បារម្ភ​អ្វី </p-q><p-q2>ចូរ​ត្រេក​អរ​សប្បាយ​រីករាយ​ឡើង </p-q2><p-q2>ដ្បិត​<b>ព្រះអម្ចាស់</b>​បាន​ធ្វើ​ការ​ដ៏​អស្ចារ្យ​បំផុត! </p-q2>
JOE 2:22	@<p-n>យ៉ូអែល ២:២២</p-n>	<p-q>សត្វ​ព្រៃ​ទាំងឡាយ​អើយ ចូរ​កុំ​ភ័យ​បារម្ភ​អ្វី </p-q><p-q2>ដ្បិត​វាល​ស្មៅ​នឹង​មាន​ស្មៅ​ដុះ​ខៀវ​ខ្ចី​ឡើង​វិញ </p-q2><p-q2>ដើម​ឈើ​នឹង​មាន​ផ្លែ </p-q2><p-q2>ហើយ​ដើម​ឧទុម្ពរ និង​ចំការ​ទំពាំងបាយជូរ </p-q2><p-q2>ក៏​បង្កើត​ភោគផល​ឡើង​វិញ​ដែរ។ </p-q2>
JOE 2:23	@<p-n>យ៉ូអែល ២:២៣</p-n>	<p-q>អ្នក​រាល់​គ្នា​ជា​ប្រជាជន​នៅ​ក្រុង​ស៊ីយ៉ូន​អើយ </p-q><p-q2>ចូរ​អរ​សប្បាយ​រីករាយ​ឡើង </p-q2><p-q2>ដ្បិត​<b>ព្រះអម្ចាស់</b>​ជា​ព្រះ​របស់​អ្នក​រាល់​គ្នា </p-q2><p-q2>ប្រទាន​ទឹក​ភ្លៀង​មក​សង្គ្រោះ​អ្នក​រាល់​គ្នា​ហើយ! </p-q2><p-q2>ព្រះអង្គ​បង្អុរ​ភ្លៀង​មក​អោយ​អ្នក​រាល់​គ្នា </p-q2><p-q2>តាំង​ពី​ដើម​រដូវ​រហូត​ដល់​ចុង​រដូវ </p-q2><p-q2>ដូច​កាល​ពី​មុន​ដែរ។ </p-q2>
JOE 2:24	@<p-n>យ៉ូអែល ២:២៤</p-n>	<p-q>លាន​បោក​ស្រូវ នឹង​មាន​ពោរពេញ​ដោយ </p-q><p-q2>ស្រូវ​ឡើង​វិញ </p-q2><p-q2>ហើយ​ពាង​ក៏​មាន​ស្រា​ទំពាំងបាយជូរ​ថ្មី </p-q2><p-q2>និង​ប្រេង ពេញ​ហូរហៀរ​ឡើង​វិញ​ដែរ។ </p-q2>
JOE 2:25	@<p-n>យ៉ូអែល ២:២៥</p-n>	<p-q>រីឯ​ភោគផល​របស់​អ្នក​រាល់​គ្នា </p-q><p-q2>ខាត​បង់​ក្នុង​អំឡុង​ពេល​ប៉ុន្មាន​ឆ្នាំ​ដែល </p-q2><p-q2>យើង​ចាត់​ហ្វូង​កណ្ដូប ចង្រិត ដង្កូវ និង​ក្រា </p-q2><p-q2>ដូច​កងទ័ព​មួយ​យ៉ាង​ធំ អោយ​មក​ស៊ី​បង្ហិន </p-q2><p-q2>យើង​នឹង​សង​អ្នក​រាល់​គ្នា​វិញ។ </p-q2>
JOE 2:26	@<p-n>យ៉ូអែល ២:២៦</p-n>	<p-q>អ្នក​រាល់​គ្នា​នឹង​មាន​អាហារ​បរិភោគ </p-q><p-q2>យ៉ាង​ឆ្អែត​បរិបូណ៌ </p-q2><p-q2>រួច​អ្នក​រាល់​គ្នា​លើក​តម្កើង​ព្រះនាម​<b>ព្រះអម្ចាស់</b> </p-q2><p-q2>ជា​ព្រះ​របស់​អ្នក​រាល់​គ្នា </p-q2><p-q2>ព្រោះ​ព្រះអង្គ​បាន​ធ្វើ​ការ​អស្ចារ្យ </p-q2><p-q2>សំរាប់​អ្នក​រាល់​គ្នា។ </p-q2><p-q2>ពេល​នោះ ប្រជារាស្ត្រ​របស់​យើង </p-q2><p-q2>នឹង​លែង​អាម៉ាស់​មុខ​ទៀត​ហើយ។ </p-q2>
JOE 2:27	@<p-n>យ៉ូអែល ២:២៧</p-n>	<p-q>អ្នក​រាល់​គ្នា​នឹង​ទទួល​ស្គាល់​ថា </p-q><p-q2>យើង​គង់​នៅ​ក្នុង​ចំណោម​ជន​ជាតិ​អ៊ីស្រាអែល </p-q2><p-q2>យើង​ជា​ព្រះអម្ចាស់ ជា​ព្រះ​របស់​អ្នក​រាល់​គ្នា </p-q2><p-q2>ក្រៅ​ពី​យើង គ្មាន​ព្រះ​ណា​ផ្សេង​ទៀត​ទេ </p-q2><p-q2>ពេល​នោះ ប្រជាជន​របស់​យើង </p-q2><p-q2>នឹង​លែង​អាម៉ាស់​ទៀត​ហើយ។ </p-q2>
JOE 2:28	@<p-n>យ៉ូអែល ២:២៨</p-n>	<h3>ព្រះអម្ចាស់​ចាក់​បង្ហូរ​ព្រះវិញ្ញាណ​លើ​មនុស្ស​ទាំង​អស់​ </h3>	<p-q>ព្រះអម្ចាស់​មាន​ព្រះបន្ទូល​ថា: </p-q><p-q2>ក្រោយ​មក​ទៀត </p-q2><p-q2>យើង​នឹង​ចាក់​បង្ហូរ​ព្រះវិញ្ញាណ​របស់​យើង </p-q2><p-q2>មក​លើ​មនុស្ស​លោក​ទាំង​អស់។ </p-q2><p-q2>កូន​ប្រុស​កូន​ស្រី​របស់​អ្នក​រាល់​គ្នា </p-q2><p-q2>នឹង​ថ្លែង​ព្រះបន្ទូល </p-q2><p-q2>ពួក​ចាស់​ទុំ​របស់​អ្នក​រាល់​គ្នា​នឹង​យល់​សុបិននិមិត្ត </p-q2><p-q2>ហើយ​ពួក​យុវជន​នឹង​និមិត្ត​ឃើញ​ការ​អស្ចារ្យ។ </p-q2>
JOE 2:29	@<p-n>យ៉ូអែល ២:២៩</p-n>	<p-q>ក្រោយ​មក​សូម្បី​តែ​អ្នក​បំរើ​ប្រុស​ស្រី </p-q><p-q2>ក៏​យើង​នឹង​ចាក់​បង្ហូរ​ព្រះវិញ្ញាណ​របស់​យើង </p-q2><p-q2>ទៅ​លើ​ពួក​គេ​ដែរ។ </p-q2>
JOE 2:30	@<p-n>យ៉ូអែល ២:៣០</p-n>	<p-q>យើង​នឹង​សំដែង​ឫទ្ធិបាដិហារិយ៍ </p-q><p-q2>នៅ​លើ​មេឃ និង​នៅ​លើ​ផែនដី </p-q2><p-q2>គឺ​មាន​ឈាម មាន​ភ្លើង និង​កំសួល​ផ្សែង។ </p-q2>
JOE 2:31	@<p-n>យ៉ូអែល ២:៣១</p-n>	<p-q>ពេល​ថ្ងៃ​របស់​<b>ព្រះអម្ចាស់</b>​មក​ដល់ </p-q><p-q2>គឺ​ជា​ថ្ងៃ​ដ៏​ឧត្ដុង្គឧត្ដម គួរ​អោយ​ស្ញែង​ខ្លាច </p-q2><p-q2>ព្រះអាទិត្យ​នឹង​ប្រែ​ទៅ​ជា​ងងឹត​បាត់​រស្មី </p-q2><p-q2>ព្រះច័ន្ទ​នឹង​ប្រែ​ទៅ​ជា​ឈាម។ </p-q2>
JOE 2:32	@<p-n>យ៉ូអែល ២:៣២</p-n>	<p-q>ពេល​នោះ អ្នក​ណា​អង្វរ​រក​ព្រះនាម </p-q><p-q2><b>ព្រះអម្ចាស់</b> អ្នក​នោះ​នឹង​ទទួល​ការ​សង្គ្រោះ។​ </p-q2><p-q2>នៅ​លើ​ភ្នំ​ស៊ីយ៉ូន និង​នៅ​ក្រុង​យេរូសាឡឹម </p-q2><p-q2>អ្នក​ខ្លះ​នឹង​គេច​ផុត​ពី​មហន្តរាយ </p-q2><p-q2>ដូច​<b>ព្រះអម្ចាស់</b>​បាន​សន្យា​ទុក។ </p-q2><p-q2>អស់​អ្នក​ដែល​<b>ព្រះអម្ចាស់</b>​ត្រាស់​ហៅ </p-q2><p-q2>នឹង​ស្ថិត​នៅ​ក្នុង​ចំណោម​អ្នក​រួច​ជីវិត​ទាំង​នោះ។ </p-q2>
JOE 3:1	@<p-n>យ៉ូអែល ៣:១</p-n>	<h3>ការ​វិនិច្ឆ័យ​ទោស​ប្រជាជាតិ​នានា </h3>	<p>ព្រះអម្ចាស់​មាន​ព្រះបន្ទូល​ទៀត​ថា: </p><p-q2>«នៅ​គ្រា​នោះ គឺ​នៅ​ពេល​ដែល​យើង </p-q2><p-q2>ស្ដារ​ស្រុក​យូដា និង​ក្រុង​យេរូសាឡឹម </p-q2><p-q2>ដូច​ដើម​ឡើង​វិញ </p-q2>
JOE 3:2	@<p-n>យ៉ូអែល ៣:២</p-n>	<p-q>យើង​នឹង​ប្រមូល​ប្រជាជាតិ​ទាំង​អស់ </p-q><p-q2>អោយ​មក​ជួបជុំ​គ្នា​នៅ​ជ្រលង​ភ្នំ​យេហូសាផាត​។ </p-q2><p-q2>នៅ​ទី​នោះ យើង​នឹង​វិនិច្ឆ័យ​ទោស​ពួក​គេ </p-q2><p-q2>ព្រោះ​តែ​អំពើ​ដែល​ពួក​គេ​បាន​ប្រព្រឹត្ត​ចំពោះ </p-q2><p-q2>អ៊ីស្រាអែល ជា​ប្រជារាស្ត្រ </p-q2><p-q2>និង​ជា​ចំណែក​មត៌ក​របស់​យើង </p-q2><p-q2>ដោយ​កំចាត់កំចាយ​អោយ​ទៅ​នៅ​ក្នុង​ចំណោម </p-q2><p-q2>ជាតិ​សាសន៍​ទាំងឡាយ។ </p-q2><p-q2>យើង​ក៏​នឹង​វិនិច្ឆ័យ​ទោស​ពួក​គេ ព្រោះ​គេ </p-q2><p-q2>យក​ទឹក​ដី​របស់​យើង​ទៅ​បែង​ចែក​គ្នា​ដែរ។ </p-q2>
JOE 3:3	@<p-n>យ៉ូអែល ៣:៣</p-n>	<p-q>ពួក​គេ​យក​ប្រជារាស្ត្រ​របស់​យើង </p-q><p-q2>ទៅ​ចាប់​ឆ្នោត​ចែក​គ្នា </p-q2><p-q2>ពួក​គេ​យក​ក្មេង​ប្រុសៗ​ទៅ​បង់​ថ្លៃ​ស្រី​ពេស្យា </p-q2><p-q2>ពួក​គេ​លក់​ក្មេង​ស្រីៗ ដើម្បី​ទិញ​ស្រា​ផឹក។ </p-q2>
JOE 3:4	@<p-n>យ៉ូអែល ៣:៤</p-n>	<p-q>រីឯ​អ្នក​រាល់​គ្នា​វិញ អ្នក​ក្រុង​ទីរ៉ុស </p-q><p-q2>អ្នក​ក្រុង​ស៊ីដូន និង​អ្នក​ក្រុង​ទាំង​ប៉ុន្មាន </p-q2><p-q2>នៃ​ស្រុក​ភីលីស្ទីន </p-q2><p-q2>តើ​អ្នក​រាល់​គ្នា​ចង់​ធ្វើ​អ្វី​យើង? </p-q2><p-q2>តើ​អ្នក​រាល់​គ្នា​ចង់​សងសឹក​នឹង​យើង​ឬ? </p-q2><p-q2>ប្រសិន​បើ​អ្នក​រាល់​គ្នា​ប្រឆាំង​នឹង​យើង </p-q2><p-q2>នោះ​យើង​ដាក់​ទោស​អ្នក​រាល់​គ្នា​យ៉ាង​ងាយ </p-q2><p-q2>ហើយ​យ៉ាង​ឆាប់​រហ័ស </p-q2><p-q2>តាម​អំពើ​ដែល​អ្នក​រាល់​គ្នា </p-q2><p-q2>ប្រព្រឹត្ត​ប្រឆាំង​នឹង​យើង។ </p-q2>
JOE 3:5	@<p-n>យ៉ូអែល ៣:៥</p-n>	<p-q>អ្នក​រាល់​គ្នា​បាន​យក​មាស និង​ប្រាក់​របស់​យើង </p-q><p-q2>គឺ​អ្វីៗ​ដ៏​មាន​តម្លៃ </p-q2><p-q2>ទៅ​ទុក​នៅ​ក្នុង​វិហារ​របស់​អ្នក​រាល់​គ្នា។ </p-q2>
JOE 3:6	@<p-n>យ៉ូអែល ៣:៦</p-n>	<p-q>អ្នក​រាល់​គ្នា​បាន​លក់​ប្រជាជន​ស្រុក​យូដា </p-q><p-q2>និង​អ្នក​ក្រុង​យេរូសាឡឹម ទៅ​អោយ​ជន​ជាតិ​ក្រិក </p-q2><p-q2>ដើម្បី​យក​ពួក​គេ​ចេញ​ឆ្ងាយ​ពី​ទឹក​ដី​របស់​ខ្លួន។ </p-q2>
JOE 3:7	@<p-n>យ៉ូអែល ៣:៧</p-n>	<p-q>ប៉ុន្តែ យើង​នាំ​ពួក​គេ​ចាក​ចេញ​ពី​ស្រុក </p-q><p-q2>ដែល​អ្នក​រាល់​គ្នា​លក់​គេ​ទៅ​នោះ </p-q2><p-q2>អោយ​វិល​ត្រឡប់​មក​វិញ។ </p-q2><p-q2>យើង​នឹង​ដាក់​ទោស​អ្នក​រាល់​គ្នា </p-q2><p-q2>តាម​អំពើ​ដែល​អ្នក​រាល់​គ្នា​ប្រព្រឹត្ត។ </p-q2>
