#no sort
ROM 3:1	@<p-n>ໂຣມ 3:1</p-n>	ຖ້າ​ຢ່າງ​ນັ້ນ ຄົນ​ຢິວ​ຈະ​ໄດ້​ປຽບ​ກວ່າ​ຄົນຕ່າງຊາດ​ຢ່າງ​ໃດ? ຫລື​ການ​ຮັບ​ພິທີຕັດ​ມີ​ປະໂຫຍດ​ອັນ​ໃດ?
ROM 3:2	@<p-n>ໂຣມ 3:2</p-n>	ກໍ​ມີ​ປະໂຫຍດ​ຫລາຍ​ໃນ​ທຸກສິ່ງ ເປັນ​ຕົ້ນ​ວ່າ​ພຣະເຈົ້າ​ໄດ້​ມອບ​ພຣະຄຳ​ໂອວາດ​ຂອງ​ພຣະອົງ​ໃຫ້​ຊາວ​ຢິວ​ຖື​ຮັກສາ.
ROM 3:3	@<p-n>ໂຣມ 3:3</p-n>	ເຖິງ​ແມ່ນ​ມີ​ບາງຄົນ​ບໍ່​ສັດຊື່ ຄວາມ​ບໍ່​ສັດຊື່​ຂອງ​ພວກເຂົາ​ນັ້ນ ຈະ​ເຮັດ​ໃຫ້​ຄວາມ​ສັດຊື່​ຂອງ​ພຣະເຈົ້າ​ເສຍ​ປະໂຫຍດ​ຫລື?
ROM 3:4	@<p-n>ໂຣມ 3:4</p-n>	ບໍ່​ເປັນ​ຢ່າງນັ້ນ​ດອກ ພຣະເຈົ້າ​ກ່າວ​ແຕ່​ຄວາມຈິງ ເຖິງ​ແມ່ນ​ວ່າ​ມະນຸດ​ທຸກຄົນ​ເວົ້າ​ຕົວະ​ກໍຕາມ, ດັ່ງ​ທີ່​ມີ​ຄຳ​ຂຽນ​ໄວ້​ໃນ​ພຣະຄຳພີ​ວ່າ, “ເພື່ອ​ພຣະອົງ​ຈະ​ໄດ້​ປາກົດ​ວ່າ ຊົງ​ເປັນ​ຜູ້​ທ່ຽງທຳ ໃນ​ຖ້ອຍຄຳ​ທັງຫລາຍ​ຂອງ​ພຣະອົງ ແລະ​ຊົງ​ມີໄຊ​ເມື່ອ​ພວກເຂົາ​ກ່າວໂທດ​ໃສ່​ພຣະອົງ.”
ROM 3:5	@<p-n>ໂຣມ 3:5</p-n>	ແຕ່​ຖ້າ​ວ່າ​ຄວາມຊົ່ວ​ຂອງ​ພວກເຮົາ ເປັນ​ເຫດ​ຊີ້​ໃຫ້​ເຫັນ​ຄວາມ​ຍຸດຕິທຳ​ຂອງ​ພຣະເຈົ້າ​ແລ້ວ ພວກເຮົາ​ຈະ​ວ່າ​ຢ່າງ​ໃດ? ຈະ​ວ່າ​ພຣະເຈົ້າ​ລົງໂທດ​ບໍ່​ຍຸດຕິທຳ​ຢ່າງ​ນັ້ນ​ບໍ່? (ເຮົາ​ເວົ້າ​ຢ່າງ​ມະນຸດ).
ROM 3:6	@<p-n>ໂຣມ 3:6</p-n>	ບໍ່ແມ່ນ​ຢ່າງ​ນັ້ນ​ດອກ, ຖ້າ​ເປັນ​ເຊັ່ນນັ້ນ​ແລ້ວ ພຣະເຈົ້າ​ຈະ​ຊົງ​ພິພາກສາ​ໂລກ​ໄດ້​ຢ່າງ​ໃດ?
ROM 3:7	@<p-n>ໂຣມ 3:7</p-n>	ແຕ່​ຖ້າ​ວ່າ​ຄວາມ​ຕົວະ​ຂອງເຮົາ ເປັນ​ເຫດ​ໃຫ້​ເຫັນ​ຄວາມ​ທ່ຽງທຳ​ຂອງ​ພຣະເຈົ້າ​ໄດ້​ປາກົດ​ແຈ້ງ​ຄັກ ແລະ​ເປັນ​ທີ່​ໃຫ້​ເກີດ​ກຽດຕິຍົດ​ແກ່​ພຣະອົງ ເປັນຫຍັງ​ເຮົາ​ຈຶ່ງ​ຖືກ​ຊົງ​ລົງໂທດ​ເໝືອນ​ຄົນ​ຜິດບາບ​ຜູ້ໜຶ່ງ?
ROM 3:8	@<p-n>ໂຣມ 3:8</p-n>	ຖ້າດັ່ງນັ້ນ ເປັນຫຍັງ​ເຮົາ​ຈຶ່ງ​ບໍ່​ເຮັດ​ຊົ່ວ ເພື່ອ​ຄວາມດີ​ຈະ​ເກີດຂຶ້ນ​ຈາກ​ຄວາມຊົ່ວ​ນັ້ນ ຕາມ​ທີ່​ມີ​ບາງຄົນ​ໄດ້​ໝິ່ນປະໝາດ ແລະ​ກ່າວຫາ​ວ່າ​ເຮົາ​ໃນ​ທຳນອງນີ້​ແລ້ວ ການ​ລົງໂທດ​ຄົນ​ຢ່າງ​ນັ້ນ​ກໍ​ຍຸດຕິທຳ​ແລ້ວ.
ROM 3:9	@<p-n>ໂຣມ 3:9</p-n>	ຖ້າ​ເປັນ​ດັ່ງນັ້ນ​ແລ້ວ ພວກເຮົາ​ຄົນ​ຢິວ​ໄດ້​ປຽບ​ກວ່າ​ຄົນຕ່າງຊາດ​ຊັ້ນບໍ? ບໍ່​ເປັນ​ຢ່າງ​ນັ້ນ​ດອກ ເພາະ​ເຮົາ​ກໍໄດ້​ຊີ້​ໃຫ້​ເຫັນ​ແລ້ວ​ວ່າ ມະນຸດ​ທຸກຄົນ​ທັງ​ຄົນ​ຢິວ​ແລະ​ຄົນຕ່າງຊາດ ກໍ​ຢູ່​ໃຕ້​ອຳນາດ​ຂອງ​ຄວາມ​ຜິດບາບ​ເໝືອນກັນ​ທຸກຄົນ.
ROM 3:10	@<p-n>ໂຣມ 3:10</p-n>	ຕາມ​ທີ່​ມີ​ຄຳ​ຂຽນ​ໄວ້​ໃນ​ພຣະຄຳພີ​ວ່າ, “ບໍ່ມີ​ຄົນ​ຊອບທຳ ຈັກ​ຄົນ​ໜຶ່ງ​ຄົນ​ດຽວ.
ROM 3:11	@<p-n>ໂຣມ 3:11</p-n>	ບໍ່ມີ​ຄົນ​ທີ່​ເຂົ້າໃຈ ບໍ່ມີ​ຄົນ​ທີ່​ສະແຫວງ​ຫາ​ພຣະເຈົ້າ.
ROM 3:12	@<p-n>ໂຣມ 3:12</p-n>	ແຕ່​ທຸກຄົນ​ໄດ້​ຫັນ​ໜີ​ຈາກ​ພຣະເຈົ້າ ພາກັນ​ເປັນ​ຄົນຊົ່ວ​ໄປ​ໝົດ ຜູ້​ເຮັດ​ການດີ​ບໍ່ມີ​ຈັກ​ຄົນ​ດຽວ”
ROM 3:13	@<p-n>ໂຣມ 3:13</p-n>	“ລຳ​ຄໍ​ຂອງ​ພວກເຂົາ​ນັ້ນ ເປັນ​ດັ່ງ​ຂຸມຝັງສົບ​ທີ່​ໄຂ​ຢູ່ ພວກເຂົາ​ໃຊ້​ລີ້ນ​ຂອງ​ພວກເຂົາ ໃນ​ການ​ລໍ້ລວງ” “ມີ​ພິດ​ງູ​ຮ້າຍ​ຢູ່​ໃຕ້​ຮີມ​ປາກ​ຂອງ​ພວກເຂົາ”
ROM 3:14	@<p-n>ໂຣມ 3:14</p-n>	“ປາກ​ຂອງ​ພວກເຂົາ​ເຕັມໄປດ້ວຍ ຄຳ​ປ້ອຍດ່າ ແລະ ຄຳ​ຂົມຂື່ນ”
ROM 3:15	@<p-n>ໂຣມ 3:15</p-n>	“ຕີນ​ຂອງ​ພວກເຂົາ​ວ່ອງ​ໄວ ໃນ​ການ​ເຮັດ​ໃຫ້​ນອງ​ເລືອດ,
ROM 3:16	@<p-n>ໂຣມ 3:16</p-n>	ໃນ​ທາງ​ທີ່​ພວກເຂົາ​ເດີນ​ໄປ​ ມີ​ແຕ່​ຄວາມ​ຈິບຫາຍ ແລະ​ຄວາມ​ທຸກໂສກ.
ROM 3:17	@<p-n>ໂຣມ 3:17</p-n>	ແລະ​ພວກເຂົາ​ບໍ່​ຮູ້ຈັກ​ ທາງ​ແຫ່ງ​ສັນຕິສຸກ​ນັ້ນ”
ROM 3:18	@<p-n>ໂຣມ 3:18</p-n>	“ພວກເຂົາ​ບໍ່ເຄີຍ​ຄິດ​ທີ່​ຈະ​ຢຳເກງ​ພຣະເຈົ້າ.”
ROM 3:19	@<p-n>ໂຣມ 3:19</p-n>	ແຕ່​ເຮົາ​ທັງຫລາຍ​ຮູ້​ຢູ່​ວ່າ ກົດບັນຍັດ​ທຸກ​ຂໍ້​ທີ່​ໄດ້​ກ່າວ​ນັ້ນ​ກໍ​ກ່າວ​ແກ່​ຄົນ​ເຫຼົ່ານັ້ນ ທີ່​ຢູ່​ໃຕ້​ກົດບັນຍັດ​ເພື່ອ​ອັດ​ປາກ​ທຸກຄົນ ແລະ​ເພື່ອ​ໃຫ້​ມະນຸດ​ທຸກຄົນ​ໃນ​ໂລກ ຢູ່​ໃຕ້​ການ​ພິພາກສາ​ຂອງ​ພຣະເຈົ້າ.
ROM 3:20	@<p-n>ໂຣມ 3:20</p-n>	ເພາະວ່າ ໃນ​ສາຍ​ຕາ​ຂອງ​ພຣະເຈົ້າ​ແລ້ວ ບໍ່ມີ​ມະນຸດ​ຄົນ​ໃດ​ຈະ​ຊົງ​ຖື​ວ່າ​ເປັນ​ຄົນ​ຊອບທຳ​ດ້ວຍ​ການ​ເຮັດ​ຕາມ​ກົດບັນຍັດ, ເພາະວ່າ ກົດບັນຍັດ​ໄດ້​ເຮັດ​ໃຫ້​ສັງເກດ​ຮູ້ຈັກ​ຄວາມ​ບາບ.
ROM 3:21	@<p-n>ໂຣມ 3:21</p-n>	ແຕ່​ບັດນີ້ ພຣະເຈົ້າ​ໄດ້​ຊົງ​ຊີ້​ໃຫ້​ເຫັນ​ວ່າ ມະນຸດ​ເປັນ​ຄົນ​ຊອບທຳ​ຕໍ່ໜ້າ​ພຣະອົງ​ໄດ້ ໂດຍ​ບໍ່​ອີງໃສ່​ກົດບັນຍັດ, ກົດບັນຍັດ ແລະ​ຜູ້ທຳນວາຍ​ກໍ​ເປັນ​ພະຍານ​ເຖິງ​ເລື່ອງ​ນີ້.
ROM 3:22	@<p-n>ໂຣມ 3:22</p-n>	ຄື​ຄວາມ​ຊອບທຳ​ທີ່​ມາ​ຈາກ​ພຣະເຈົ້າ ຊຶ່ງ​ຊົງ​ປະທານ​ແກ່​ຜູ້​ທີ່​ເຊື່ອ​ທຸກຄົນ ດ້ວຍ​ອາໄສ​ຄວາມເຊື່ອ​ໃນ​ພຣະເຢຊູ​ຄຣິດເຈົ້າ ເພາະວ່າ ຄົນ​ທັງຫລາຍ​ສະເໝີ​ກັນ​ທຸກຄົນ.
ROM 3:23	@<p-n>ໂຣມ 3:23</p-n>	ດ້ວຍວ່າ, ທຸກຄົນ​ໄດ້​ເຮັດ​ຜິດບາບ ແລະ​ຂາດ​ຈາກ​ພຣະ​ຣັດສະໝີ​ຂອງ​ພຣະເຈົ້າ;
ROM 3:24	@<p-n>ໂຣມ 3:24</p-n>	ແຕ່​ດ້ວຍ​ພຣະຄຸນ​ອັນ​ບໍ່​ຄິດຄ່າ​ຂອງ​ພຣະເຈົ້າ ພວກເຂົາ​ຈຶ່ງ​ເປັນ​ຄົນ​ຊອບທຳ​ຕໍ່ໜ້າ​ພຣະອົງ ໂດຍ​ທາງ​ພຣະເຢຊູ​ຄຣິດເຈົ້າ ຜູ້​ທີ່​ປົດປ່ອຍ​ພວກເຂົາ​ໃຫ້​ເປັນ​ອິດສະຫລະ.
ROM 3:25	@<p-n>ໂຣມ 3:25</p-n>	ທີ່​ພຣະເຈົ້າ​ໄດ້​ຊົງ​ໃຫ້​ປາກົດ​ນັ້ນ ເພື່ອ​ໃຫ້​ເປັນ​ຜູ້​ໄຖ່​ໂທດ​ແທນ​ບາບກຳ ໂດຍ​ຄວາມເຊື່ອ​ໃນ​ພຣະ​ໂລຫິດ​ຂອງ​ພຣະອົງ ອັນ​ນີ້​ກໍ​ເພື່ອ​ສະແດງ​ໃຫ້​ເຫັນ​ຄວາມ​ຍຸດຕິທຳ​ຂອງ​ພຣະເຈົ້າ ໃນ​ການ​ທີ່​ພຣະອົງ​ໄດ້​ຊົງ​ອົດກັ້ນ​ພຣະໄທ​ໄວ້ ແລະ​ບໍ່ໄດ້​ຊົງ​ລົງໂທດ​ມະນຸດ​ທີ່​ໄດ້​ເຮັດ​ຜິດ​ໄປ​ແລ້ວ​ນັ້ນ
ROM 3:26	@<p-n>ໂຣມ 3:26</p-n>	ແລະ​ເພື່ອ​ຈະ​ຊົງ​ສຳແດງ​ໃນ​ປະຈຸບັນ​ວ່າ ພຣະອົງ​ຊົງ​ເປັນ​ຜູ້​ຍຸດຕິທຳ ແລະ​ຊົງ​ໂຜດ​ຜູ້​ທີ່​ເຊື່ອ​ໃນ​ພຣະເຢຊູເຈົ້າ​ເປັນ​ຜູ້​ຊອບທຳ​ດ້ວຍ.
ROM 3:27	@<p-n>ໂຣມ 3:27</p-n>	ເມື່ອ​ເປັນ​ຢ່າງ​ນັ້ນ​ແລ້ວ ເຮົາ​ຈະ​ເອົາ​ອັນ​ໃດ​ມາ​ອວດ​ກໍ​ໝົດ​ຫົນທາງ ຈະ​ອ້າງ​ຫລັກ​ອັນ​ໃດ​ວ່າ​ໝົດ​ຫົນທາງ ຈະ​ອ້າງ​ຫລັກ​ການ​ປະຕິບັດ​ຕາມ​ກົດບັນຍັດ​ຫລື? ບໍ່ແມ່ນ​ດອກ ແຕ່​ຕ້ອງ​ອ້າງ​ເອົາ​ຫລັກ​ຂອງ​ຄວາມເຊື່ອ.
ROM 3:28	@<p-n>ໂຣມ 3:28</p-n>	ໂດຍ​ພວກເຮົາ​ເຫັນ​ວ່າ ຄົນ​ໜຶ່ງ​ຄົນ​ໃດ​ຈະ​ຖື​ວ່າ​ຊອບທຳ​ໄດ້ ກໍ​ຕ້ອງ​ອາໄສ​ຄວາມເຊື່ອ ນອກຈາກ​ການ​ປະຕິບັດ​ຕາມ​ກົດບັນຍັດ.
ROM 3:29	@<p-n>ໂຣມ 3:29</p-n>	ຫລື​ວ່າ ພຣະເຈົ້າ​ນັ້ນ​ເປັນ​ພຣະເຈົ້າ​ຂອງ​ຄົນ​ຢິວ​ເທົ່ານັ້ນ​ບໍ? ພຣະອົງ​ບໍ່ໄດ້​ເປັນ​ພຣະເຈົ້າ​ຂອງ​ຄົນຕ່າງຊາດ​ດ້ວຍ​ບໍ? ແມ່ນແລ້ວ ພຣະອົງ​ເປັນ​ພຣະເຈົ້າ​ຂອງ​ຄົນຕ່າງຊາດ​ດ້ວຍ.
ROM 3:30	@<p-n>ໂຣມ 3:30</p-n>	ດ້ວຍວ່າ, ມີ​ພຣະເຈົ້າ​ພຽງແຕ່​ອົງ​ດຽວ ພຣະອົງ​ຈະ​ໃຫ້​ຄົນ​ຢິວ​ເປັນ​ຄົນ​ຊອບທຳ​ໂດຍ​ຄວາມເຊື່ອ​ຂອງ​ພວກເຂົາ ແລະ​ໃຫ້​ຄົນຕ່າງຊາດ​ເປັນ​ຄົນ​ຊອບທຳ ໂດຍ​ຄວາມເຊື່ອ​ຂອງ​ພວກເຂົາ​ເໝືອນກັນ.
ROM 3:31	@<p-n>ໂຣມ 3:31</p-n>	ຖ້າ​ຢ່າງ​ນັ້ນ ພວກເຮົາ​ຈະ​ລຶບລ້າງ​ກົດບັນຍັດ​ດ້ວຍ​ຄວາມເຊື່ອ​ຫລື? ບໍ່ແມ່ນ​ຢ່າງ​ນັ້ນ​ດອກ ແຕ່​ພວກເຮົາ​ຍັງ​ເປັນ​ຜູ້​ສະໜັບ​ສະໜູນ​ກົດບັນຍັດ​ອີກ.
ROM 4:1	@<p-n>ໂຣມ 4:1</p-n>	ຖ້າ​ຢ່າງ​ນັ້ນ ພວກເຮົາ​ຈະ​ວ່າ​ຢ່າງ​ໃດ ເຖິງ​ເລື່ອງ​ອັບຣາຮາມ​ບັນພະບຸລຸດ​ຂອງ​ພວກເຮົາ​ຕາມ​ສາຍ​ເລືອດ?
ROM 4:2	@<p-n>ໂຣມ 4:2</p-n>	ຖ້າ​ພຣະເຈົ້າ​ຊົງ​ໃຫ້​ເພິ່ນ​ເປັນ​ຄົນ​ຊອບທຳ​ຕໍ່ໜ້າ​ພຣະອົງ​ຍ້ອນ​ສິ່ງ​ທີ່​ເພິ່ນ​ເຮັດ ເພິ່ນ​ກໍ​ຄົງ​ມີ​ສິ່ງ​ທີ່​ອວດອ້າງ​ໄດ້, ແຕ່​ຕໍ່ໜ້າ​ພຣະເຈົ້າ​ແລ້ວ​ອັບຣາຮາມ​ບໍ່​ສາມາດ​ອວດອ້າງ​ໄດ້.
ROM 4:3	@<p-n>ໂຣມ 4:3</p-n>	ຕາມ​ທີ່​ມີ​ຄຳ​ຂຽນ​ໄວ້​ໃນ​ພຣະຄຳພີ​ວ່າ, “ອັບຣາຮາມ​ໄດ້​ເຊື່ອ​ພຣະເຈົ້າ ແລະ ຍ້ອນ​ຄວາມເຊື່ອ​ນັ້ນ ພຣະເຈົ້າ​ຈຶ່ງ​ຖື​ວ່າ ເພິ່ນ​ເປັນ​ຄົນ​ຊອບທຳ.”
ROM 4:4	@<p-n>ໂຣມ 4:4</p-n>	ສ່ວນ​ຄົນ​ທີ່​ເຮັດ​ການ ກໍ​ບໍ່​ຖື​ວ່າ​ຄ່າຈ້າງ​ທີ່​ຕົນ​ໄດ້​ຮັບ​ນັ້ນ​ເປັນ​ບຳເໜັດ ແຕ່​ຖື​ວ່າ​ເປັນ​ຄ່າ​ແຮງງານ​ທີ່​ຕົນ​ໄດ້​ເຮັດ.
ROM 4:5	@<p-n>ໂຣມ 4:5</p-n>	ສ່ວນ​ຄົນ​ທີ່​ບໍ່ໄດ້​ອາໄສ​ການ​ປະຕິບັດ ແຕ່​ໄດ້​ໄວ້ວາງໃຈ​ໃນ​ພຣະອົງ ຜູ້​ຊົງ​ໂຜດ​ຄົນ​ບາບ​ໃຫ້​ເປັນ​ຄົນ​ຊອບທຳ ຄວາມເຊື່ອ​ຂອງ​ຄົນ​ນັ້ນ ກໍ​ຖື​ໄດ້​ວ່າ​ເປັນ​ຄົນ​ຊອບທຳ.
ROM 4:6	@<p-n>ໂຣມ 4:6</p-n>	ກະສັດ​ດາວິດ​ໄດ້​ເວົ້າ​ເຖິງ​ຄວາມສຸກ​ຂອງ​ຜູ້​ທີ່​ພຣະເຈົ້າ​ຮັບ​ວ່າ ເປັນ​ຄົນ​ຊອບທຳ​ໂດຍ​ບໍ່ໄດ້​ອາໄສ​ການ​ປະຕິບັດ​ວ່າ,
ROM 4:7	@<p-n>ໂຣມ 4:7</p-n>	“ຜູ້​ຊຶ່ງ​ໄດ້​ຮັບ​ການອະໄພ​ແກ່​ການ​ລ່ວງ​ລະເມີດ​ຂອງຕົນ ແລະ​ການ​ຜິດບາບ​ຂອງຕົນ​ໄດ້​ຊົງ​ໂຜດ​ປົກບັງ​ໄວ້​ແລ້ວ ຜູ້ນັ້ນ​ແຫຼະ ກໍ​ເປັນສຸກ
ROM 4:8	@<p-n>ໂຣມ 4:8</p-n>	ບຸກຄົນ​ທີ່​ອົງພຣະ​ຜູ້​ເປັນເຈົ້າ​ ບໍ່ໄດ້​ຊົງ​ຖື​ໂທດ ກໍ​ເປັນ​ສຸກ.”
ROM 4:9	@<p-n>ໂຣມ 4:9</p-n>	ຖ້າ​ເປັນ​ດັ່ງນັ້ນ, ຄວາມສຸກ​ມີ​ແກ່​ຄົນ​ທີ່​ໄດ້​ຮັບ​ພິທີຕັດ​ແຕ່​ພວກ​ດຽວ​ຫລື ຫລື​ວ່າ​ມີ​ແກ່​ຄົນ​ທີ່​ບໍ່ໄດ້​ຮັບ​ພິທີຕັດ​ດ້ວຍ ເພາະ​ເຮົາ​ກ່າວ​ວ່າ, “ອັບຣາຮາມ​ໄດ້​ເຊື່ອ​ພຣະເຈົ້າ ແລະ​ເພາະ​ຄວາມເຊື່ອ​ນັ້ນ ພຣະເຈົ້າ​ຈຶ່ງ​ຊົງ​ຖື​ວ່າ ເພິ່ນ​ເປັນ​ຄົນ​ຊອບທຳ.”
ROM 4:10	@<p-n>ໂຣມ 4:10</p-n>	ເລື່ອງ​ນີ້​ເກີດຂຶ້ນ​ໃນ​ເວລາ​ໃດ? ກ່ອນ​ຫລື​ຫລັງ​ທີ່​ອັບຣາຮາມ​ໄດ້​ຮັບ​ພິທີຕັດ? ເກີດຂຶ້ນ​ກ່ອນ ບໍ່ແມ່ນ​ຫລັງຈາກ​ທີ່​ເພິ່ນ​ໄດ້​ຮັບ​ພິທີຕັດ.
ROM 4:11	@<p-n>ໂຣມ 4:11</p-n>	ແລະ​ເພິ່ນ​ໄດ້​ຮັບ​ພິທີຕັດ​ນັ້ນ ເປັນ​ໝາຍສຳຄັນ ຄື​ເປັນ​ກາປະທັບ​ຂອງ​ຄວາມ​ຊອບທຳ ຊຶ່ງ​ເກີດ​ດ້ວຍ​ຄວາມເຊື່ອ​ທີ່​ເພິ່ນ​ໄດ້​ມີ​ຢູ່ ເມື່ອ​ເພິ່ນ​ຍັງ​ບໍ່​ທັນ​ໄດ້​ຮັບ​ພິທີຕັດ​ເທື່ອນັ້ນ ເພື່ອ​ເພິ່ນ​ຈະ​ໄດ້​ເປັນ​ບິດາ​ຂອງ​ຄົນ​ທັງປວງ​ທີ່​ເຊື່ອ ຊຶ່ງ​ພຣະເຈົ້າ​ຊົງ​ຖື​ວ່າ​ເປັນ​ຄົນ​ຊອບທຳ ເຖິງ​ແມ່ນ​ວ່າ​ຍັງ​ບໍ່ໄດ້​ຮັບ​ພິທີຕັດ​ກໍຕາມ.
ROM 4:12	@<p-n>ໂຣມ 4:12</p-n>	ແລະ​ເພື່ອ​ເພິ່ນ​ຈະ​ເປັນ​ບິດາ​ຂອງ​ຄົນ​ທັງປວງ​ທີ່​ຮັບ​ພິທີຕັດ ແລະ​ບໍ່​ພຽງແຕ່​ຮັບ​ພິທີຕັດ​ເທົ່ານັ້ນ ແຕ່​ມີ​ຄວາມເຊື່ອ​ຕາມ​ແບບ​ຂອງ​ອັບຣາຮາມ ບິດາ​ຂອງ​ເຮົາ​ທັງຫລາຍ ຊຶ່ງ​ເພິ່ນ​ມີ​ຄວາມເຊື່ອ​ເມື່ອ​ຍັງ​ບໍ່​ທັນ​ໄດ້​ຮັບ​ພິທີຕັດ​ນັ້ນ.
ROM 4:13	@<p-n>ໂຣມ 4:13</p-n>	ພຣະເຈົ້າ​ໄດ້​ສັນຍາ​ກັບ​ອັບຣາຮາມ ແລະ​ເຊື້ອສາຍ​ຂອງ​ເພິ່ນ​ວ່າ ໂລກນີ້​ຈະ​ເປັນ​ຂອງ​ເພິ່ນ ພຣະເຈົ້າ​ໃຫ້​ຄຳສັນຍາ​ນີ້ ບໍ່ແມ່ນ​ຍ້ອນ​ອັບຣາຮາມ​ຖື​ຮັກສາ​ກົດບັນຍັດ ແຕ່​ຍ້ອນ​ເພິ່ນ​ໄດ້​ເຊື່ອ ແລະ​ພຣະເຈົ້າ​ຖື​ວ່າ​ເພິ່ນ​ເປັນ​ຄົນ​ຊອບທຳ.
ROM 4:14	@<p-n>ໂຣມ 4:14</p-n>	ຖ້າ​ວ່າ​ຄົນ​ທີ່​ຖື​ຕາມ​ກົດບັນຍັດ​ນັ້ນ ຈະ​ເປັນ​ເຈົ້າ​ຂອງ​ມໍຣະດົກ ແລ້ວ​ຄວາມເຊື່ອ​ກໍ​ບໍ່ມີ​ປະໂຫຍດ​ຫຍັງ​ໝົດ ແລະ​ພຣະສັນຍາ​ກໍ​ບໍ່ມີ​ຄຸນຄ່າ​ເລີຍ.
ROM 4:15	@<p-n>ໂຣມ 4:15</p-n>	ກົດບັນຍັດ​ເປັນ​ເຫດ​ໃຫ້​ພຣະເຈົ້າ​ໂກດຮ້າຍ, ແຕ່​ບ່ອນ​ໃດ​ທີ່​ບໍ່ມີ​ກົດບັນຍັດ ບ່ອນ​ນັ້ນ​ກໍ​ບໍ່ມີ​ການ​ລ່ວງ​ລະເມີດ​ກົດບັນຍັດ.
ROM 4:16	@<p-n>ໂຣມ 4:16</p-n>	ດ້ວຍເຫດນີ້​ເອງ, ການ​ທີ່​ໄດ້​ຮັບ​ມໍຣະດົກ​ນັ້ນ ຈຶ່ງ​ຂຶ້ນ​ຢູ່​ກັບ​ຄວາມເຊື່ອ ເພື່ອ​ຈະ​ໄດ້​ເປັນ​ຕາມ​ພຣະຄຸນ ເພື່ອ​ພຣະສັນຍາ​ນັ້ນ​ຈະ​ເປັນ​ທີ່​ວາງ​ໃຈ​ແກ່​ຜູ້​ສືບ​ເຊື້ອສາຍ​ຂອງ​ເພິ່ນ​ທຸກຄົນ ແລະ​ບໍ່ແມ່ນ​ຜູ້​ສືບ​ເຊື້ອສາຍ​ທີ່​ຖື​ກົດບັນຍັດ​ພວກ​ດຽວ, ແຕ່​ແກ່​ບັນດາ​ຄົນ​ທີ່​ມີ​ຄວາມເຊື່ອ​ຢ່າງ​ດຽວກັນ​ກັບ​ອັບຣາຮາມ ຜູ້​ເປັນ​ບິດາ​ຂອງ​ພວກເຮົາ​ທັງໝົດ.
ROM 4:17	@<p-n>ໂຣມ 4:17</p-n>	ຕາມ​ທີ່​ມີ​ຄຳ​ຂຽນ​ໄວ້​ໃນ​ພຣະຄຳພີ​ແລ້ວ​ວ່າ, “ເຮົາ​ໄດ້​ຕັ້ງ​ເຈົ້າ​ໃຫ້​ເປັນ​ບິດາ​ຂອງ​ຫລາຍ​ຊົນຊາດ” ຕັ້ງ​ໄວ້​ຈຳເພາະ​ພຣະພັກ​ພຣະເຈົ້າ​ທີ່​ເພິ່ນ​ໄດ້​ເຊື່ອ​ນັ້ນ ຄື​ພຣະເຈົ້າ​ຜູ້​ຊົງ​ບັນດານ​ໃຫ້​ຄົນ​ທີ່​ຕາຍ​ແລ້ວ ມີ​ຊີວິດ​ຄືນ​ມາ ແລະ​ຊົງ​ເອີ້ນ​ສິ່ງ​ຂອງ​ທີ່​ບໍ່ມີ ໃຫ້​ເກີດ​ມີ​ຂຶ້ນ​ມາ.
ROM 4:18	@<p-n>ໂຣມ 4:18</p-n>	ຝ່າຍ​ອັບຣາຮາມ​ນັ້ນ ເມື່ອ​ບໍ່ມີ​ຄວາມຫວັງ​ທີ່​ໜ້າ​ໄວ້ວາງໃຈ​ແລ້ວ ກໍ​ຍັງ​ເຊື່ອ​ໄວ້ວາງໃຈ ມີ​ຄວາມຫວັງ​ວ່າ​ຈະ​ເປັນ “ບິດາ​ຂອງ​ມວນ​ປະຊາຊາດ” ຕາມ​ທີ່​ມີ​ຄຳ​ຂຽນ​ໄວ້​ແລ້ວ​ວ່າ, “ເຊື້ອສາຍ​ຂອງ​ເຈົ້າ​ຈະ​ເປັນ​ຢ່າງ​ນັ້ນ.”
ROM 4:19	@<p-n>ໂຣມ 4:19</p-n>	ເຖິງ​ແມ່ນ​ວ່າ ອັບຣາຮາມ​ມີ​ອາຍຸ​ສັງຂານ​ປະມານ​ຮ້ອຍ​ປີ​ແລ້ວ, ແຕ່​ຄວາມເຊື່ອ​ຂອງ​ເພິ່ນ​ບໍ່ໄດ້​ລົດນ້ອຍ​ຖອຍລົງ​ເລີຍ ເມື່ອ​ຄິດເຖິງ​ຮ່າງກາຍ​ຂອງຕົນ ທີ່​ປຽບ​ເໝືອນ​ຄື​ຕາຍ​ແລ້ວ ແລະ​ຄິດເຖິງ​ຊາຣາ​ເມຍ​ຂອງ​ເພິ່ນ​ທີ່​ເປັນ​ໝັນ.
ROM 4:20	@<p-n>ໂຣມ 4:20</p-n>	ເພິ່ນ​ບໍ່ໄດ້​ເສຍ​ຄວາມເຊື່ອ ແລະ​ບໍ່ໄດ້​ສົງໄສ​ໃນ​ຄຳສັນຍາ​ຂອງ​ພຣະເຈົ້າ, ແຕ່​ຄວາມເຊື່ອ​ຂອງ​ເພິ່ນ​ເຂັ້ມແຂງ​ຂຶ້ນ, ເພິ່ນ​ຈຶ່ງ​ໄດ້​ຖວາຍ​ກຽດຕິຍົດ​ແກ່​ພຣະເຈົ້າ.
