#Lao Bible (ฉบับอักษรลาว) Mien Bible (Lao Script) © 2007 Thailand Bible Society, 2007.
#no sort
ROM 10:15	@<p-n>ໂຣມ 10:15</p-n>	ເຊ ກ໊ອງ ໄມ້ ມ່າຍ ຫາຍ ເຕົ້າ ພ້າຍ ມ່ຽນ ມີ່ງ ຕສຸ້ນ ຄູ້ ຝຽນ, ມ່ຽນ ຮນັ້ງ ຫາຍ ນໍ ໄຮ່ ມີ່ງ ຕສຸ້ນ? ຮນັ້ງ ກີງ-ໂຊວ ກ໊ອງ ນໍ, “ປວັດ ມ່ຽນ ຕ້າຍ ຕສຸ້ນ ຄູ້ ຝຽນ ເກ້ງ ອະເຮນີ້ຍ ໄຫ່ ອ໊ະ.”
ROM 10:16	@<p-n>ໂຣມ 10:16</p-n>	ມປ່າ ໄມ້ ເຕສີ໌ຍ ອິ​ສະ​ລາ​ເອນ ມ່ຽນ ເຕົ້າໆ ຕສິ໊ບ ຄູ້ ຝຽນ ເຫວີ່ຍ ຕສຸ ອິ​ສະ​ຢາ ກ໊ອງ, “ຕສ໊ຽວ ອ່າ, ຫາຍ ເຕົ້າ ສຽນ ເຢຍ ບົວ ຕສຸ້ນ ເຍີຍ ຫວ່າ?”
ROM 10:17	@<p-n>ໂຣມ 10:17</p-n>	ຮນັ້ງ ໜ່າຍ, ມ່ຽນ ສຽນ ເຫວີ່ຍ ຕສຸ ນິ່ນ ບົວ ໄຮ໌ ກີ​ຕູ່ ເຍີຍ ໂຕ໌. ນິ່ນ ບົວ ຕຸ໊ ໄຮ໌ ເຫວີ່ຍ ຕສຸ ມ່າຍ ມ່ຽນ ມີ່ງ ຕສຸ້ນ ປຸນ ນິ່ນ ບົວ ໝວັງ.
ROM 10:18	@<p-n>ໂຣມ 10:18</p-n>	ມປ່າ ເຢຍ ອ໋ອຍ ໜ່າຍ ກ໋າ, ນິ່ນ ບົວ ຕສະເກ້ງ ໄມ້ ໄຮ໌ ເຈ໋ຍ ກີ​ຕູ່ ເຍີຍ ໂຕ໌ ໄຟ? ໄຮ໌ ເຈ໋ຍ ເຍີຍ ເຫລາະ. ຮນັ້ງ ກີງ-ໂຊວ ກ໊ອງ ນໍ, “ຕສຸ້ນ ໂຕ໌ ມ່ຽນ ເຍີຍ ເຖຈຍ ຊີງ ກ໋ອມ ປ້າມ ເກນ. ນິ່ນ ບົວ ເຍີຍ ຫວ່າ ຕສຸ້ນ ຈົ່ມ ລູ່ງ ເດ໊ຍ.”
ROM 10:19	@<p-n>ໂຣມ 10:19</p-n>	ເຢຍ ອ໋ອຍ ແອ໋ງ ໜ່າຍ ກ໋າ, ອິ​ສະ​ລາ​ເອນ ມ່ຽນ ໄມ້ ເມ່ງ ແປະ ໄຟ? ໂມ​ເຊ ກັ້ນ ຫລົ່ງ ທິນ-ຮູ່ງ ເຍີຍ ຫວ່າ ເຕົາ ດ່າງ. ນິ່ນ ກ໊ອງ, “ເຢຍ ອ໋ອຍ ປຸນ ເມີ່ຍ ບົວ ເໝວີ່ຍ ເຈັ໊ຍ ຢຽດ ຝີງ ຈັ໋ນ. ເຢຍ ອ໋ອຍ ຫລົ່ງ ຢຽດ ຝີງ ຫຮງົງ ເຍີຍ ມ່ຽນ ທສົວະ ເມີ່ຍ ບົວ ເຖຈຍ ເຈ໌ຍ.”
ROM 10:20	@<p-n>ໂຣມ 10:20</p-n>	ອິ​ສະ​ຢາ ຢ່າ ຫລົ່ງ ທິນ-ຮູ່ງ ເຍີຍ ຫວ່າ ເກົ້າ ປູ໋ງ ຫລ່າງ ເຍີຍ ກ໊ອງ. ນິ່ນ ກ໊ອງ, “ໄມ້ ລໍ໌ ເຢຍ ວົ້ວ ເຕີ໋ຍ ຕຸ໊ ປວັດ ເຢຍ. ໄມ້ ໜ່າຍ ເຖົາ ເຢຍ ວົ້ວ ເຕີ໋ຍ, ເຢຍ ປຸນ ນິ່ນ ບົວ ຮິ້ວ ຕຸ໊ ເຢຍ.”
ROM 10:21	@<p-n>ໂຣມ 10:21</p-n>	ອິ​ສະ​ຢາ ຢ່າ ເຟ້ຍ ຈ໊ຽນ ທິນ-ຮູ່ງ ເຍີຍ ຫວ່າ ກ໊ອງ ເຖົາ ອິ​ສະ​ລາ​ເອນ ມ່ຽນ. ນິ່ນ ກ໊ອງ, “ເຢຍ ຕສຢັ້ງ ຮນອຍ ຊູງ ຈ໊ຽນ ປົ໌ວ ອ໋ອຍ ຕສິ໊ບ ໄມ້ ໝວັງ ຫວ່າ, ໂຮຍ້ວ ແຫງ່ງ ເຍີຍ ມ່ຽນ.”
ROM 11:1	@<p-n>ໂຣມ 11:1</p-n>	ວົ້ວ ຫຍູ່ງ, ເຢຍ ໜ່າຍ ກ໋າ, ທິນ-ຮູ່ງ ກວັ່ງ ນິ່ນ ເຍີຍ ແປະ ຝີງ ໄຟ? ຕສູ໊ງ ໄມ້ ເຕສີ໌ຍ! ເຢຍ ກັ້ນ ຢ່າ ເຕສີ໌ຍ ຢຽດ ເຕົ້າ ອິ​ສະ​ລາ​ເອນ ມ່ຽນ, ອັບ​ລາ​ຮຳ ເຍີຍ ເຕສີ໊ຍ-ຟຸນ, ເບນ​ຢາ​ມິນ ຝີງ.
ROM 11:2	@<p-n>ໂຣມ 11:2</p-n>	ທິນ-ຮູ່ງ ໄມ້ ກວັ່ງ ນິ່ນ ຢຽມ ກອນ ກິ໊ນ ຕ້າຍ ເຍີຍ ມ່ຽນ. ເມີ່ຍ ບົວ ໄມ້ ຮິ້ວ ຕຸ໊ ເອ​ລີ​ຢາ ຕໍ້ ອິ​ສະ​ລາ​ເອນ ມ່ຽນ ເຍີຍ ສີ່ ມີ່ງ ໂກ໋ ທິນ-ຮູ່ງ ວົ້ວ ໂຕ່ວ ກີງ-ໂຊວ ໄຟ?
ROM 11:3	@<p-n>ໂຣມ 11:3</p-n>	ເອ​ລີ​ຢາ ກ໊ອງ, “ຕສ໊ຽວ ອ້າ! ນິ່ນ ບົວ ໄຕ໋ ເມີ່ຍ ເຍີຍ ຕສວັ໋ງ ໂຕ່ວ ຫວ່າ ມ່ຽນ, ຢ່າ ແທສະ ຫວ່າຍ ເມີ່ຍ ເຍີຍ ເຕສ່ຍ-ຕ້ອງ. ຂູງ ເຕສ່ງ ເຢຍ ກັ້ນ ດຸ ລ່ານ ມ່ຽນ ຮນັ້ງ. ນິ່ນ ບົວ ຢ່າ ອ໋ອຍ ໄຕ໋ ເຢຍ.”
ROM 11:4	@<p-n>ໂຣມ 11:4</p-n>	ທິນ-ຮູ່ງ ຮນັ້ງ ຫາຍ ນໍ ເຕົາ ນິ່ນ? ທິນ-ຮູ່ງ ກ໊ອງ, “ເຢຍ ເຫວີ່ຍ ເຢຍ ກັ້ນ ລ່ຽວ ເອຈ່ຍ ເສ່ຍ ທສິນ ລ່ານ ມ່ຽນ. ນິ່ນ ບົວ ຢ່າ ໄມ້ ເກວີ່ຍ ເອຈ່ຍ ປ໋າຍ ເຈ໋ຍ ບາ​ອັນ ຕສ້ຽນ.”
ROM 11:5	@<p-n>ໂຣມ 11:5</p-n>	ອີ້ ຈ໋າ ຮນອຍ ຢ່າ ຟີ່ ຮນັ້ງ ເຍີຍ. ທິນ-ຮູ່ງ ເອີຍ ຈ໊ຽນ ນິ່ນ ເຍີຍ ເອນ ກິ໊ນ ເຕີ໋ຍ ມ່ຽນ ໂຕສະ ເຍີຍ.
ROM 11:6	@<p-n>ໂຣມ 11:6</p-n>	ທິນ-ຮູ່ງ ກິ໊ນ ນິ່ນ ບົວ ຕ້າຍ ເຊ ເອີຍ ນິ່ນ ເຍີຍ ເອນ ຮນັ້ງ. ໄມ້ ເຕສີ໌ຍ ນິ່ນ ບົວ ກັ້ນ ໂຕສ໋ວ ເຍີຍ ສີ່. ເຊ ກ໊ອງ ທິນ-ຮູ່ງ ເອີຍ ມ່ຽນ ໂຕສ໋ວ ເຍີຍ ກິ໊ນ ນິ່ນ ບົວ ນໍ, ນິ່ນ ເຍີຍ ເອນ ເຊ ໄມ້ ເຕສີ໌ຍ ຕສຽນ ເອນ ອ໊ະ.
ROM 11:7	@<p-n>ໂຣມ 11:7</p-n>	ວົ້ວ ຫຍູ່ງ ຮນັ້ງ ຫາຍ ນໍ? ອິ​ສະ​ລາ​ເອນ ມ່ຽນ ລໍ໌ ເຍີຍ, ນິ່ນ ບົວ ລໍ໌ ໄມ້ ປວັດ. ມປ່າ ຕົ້ງ ທິນ-ຮູ່ງ ກິ໊ນ ຕ້າຍ ໂຕສະ ເຍີຍ ວົ້ວ ເຕີ໋ຍ ລໍ໌ ຕຸ໊ ປວັດ. ເຕສ່ງ ເອຈ່ຍ ວົ້ວ ເຕີ໋ຍ ໂຮຍ້ວ ແຫງ່ງ ໝີ່ ອ໊ະ.
ROM 11:8	@<p-n>ໂຣມ 11:8</p-n>	ຮນັ້ງ ກີງ-ໂຊວ ເຟ້ຍ ຈ໊ຽນ ກ໊ອງ ນໍ, “ທິນ-ຮູ່ງ ຢ່າ ປຸນ ນິ່ນ ບົວ ເຍີຍ ໂຮຍ້ວ ມ໌ອງ ໝີ່ ອ໊ະ. ເຖົາ ອີ້ ຈ໋າ ຮນອຍ ປຸນ ນິ່ນ ບົວ ເຍີຍ ມຕສີງ ໝັ່ງ ໄມ້ ປວັດ, ມນ່ອມ ຢ່າ ໝວັງ ໄມ້ ໄຮ໌.”
ROM 11:9	@<p-n>ໂຣມ 11:9</p-n>	ດາ​ວິດ ຢ່າ ກ໊ອງ, “ອ໋ອຍ ໂທ້ ປຸນ ນິ່ນ ບົວ ເຍີຍ ຢິ້ນ ຫວຸ່ຍ ເປ໋ນ ມູ໌ງ ຕສ໋າວ ຈ໊ຽນ, ຢ່າ ເປ໋ນ ໂຂວ ຮລົບ ຈ໊ຽນ ນິ່ນ ບົວ, ເປ໋ນ ຫລະເປຢີ໊ຍ ປຸນ ນິ່ນ ບົວ ດິ໊ ຕສຸ ດອບ ຢ່າ ໄຮ່ ເປ໋ນ ວິນ ຈ໊າວ ນິ່ນ ບົວ.
ROM 11:10	@<p-n>ໂຣມ 11:10</p-n>	ໂທ້ ປຸນ ນິ່ນ ບົວ ເຍີຍ ມຕສີງ ບົ໊ວ, ໝັ່ງ ໄມ້ ປວັດ, ຢ່າ ປຸນ ນິ່ນ ບົວ ຢຽດ ລິ໌ວ ເປຢົ໋າ ໄມ້ ດຸ໊ດ ນິ່ນ ບົວ ເຍີຍ ໂຄ້ວ ໜ່ານ.”
ROM 11:11	@<p-n>ໂຣມ 11:11</p-n>	ເຢຍ ຕສ່ຽວ ແອ໋ງ ໜ່າຍ ກ໋າ, ຢິວ​ໄທ ມ່ຽນ ດິ໊ ຕສຸ ດອບ ມີ່ງ, ນິ່ນ ບົວ ຕສຸ ປ່າຍ ເຍີຍ ໄຟ? ຕສູ໊ງ ໄມ້ ເຕສີ໌ຍ! ເຫວີ່ຍ ຕສຸ ນິ່ນ ບົວ ປ໌າມ ຕສຸ໌ຍ, ທິນ-ຮູ່ງ ຖສີງ ຕ້າຍ ໂອຈ໋ວ ຈັ໋ນ ເຫວີ່ຍ ປຸນ ຢິວ​ໄທ ມ່ຽນ ເໝວີ່ຍ ເຈັ໊ຍ ນິ່ນ ບົວ.
ROM 11:12	@<p-n>ໂຣມ 11:12</p-n>	ຢິວ​ໄທ ມ່ຽນ ປ໌າມ ເຍີຍ ຕສຸ໌ຍ ປຸນ ລູ່ງ ເດ໊ຍ ມ່ຽນ ຕຸ໊ ຟຸ ທສ້ຳ. ຢິວ​ໄທ ມ່ຽນ ສຽນ ເຍີຍ ເຈົ໊າ ດ໊ອດ, ຕສ່ຽວ ປຸນ ຈັ໋ນ ຕຸ໊ ຟຸ ທສ້ຳ. ວົ້ວ ຫຍູ່ງ, ທິນ-ຮູ່ງ ໂອຈ໋ວ ຢຽດ ຕສູ໊ງ ຢິວ​ໄທ ມ່ຽນ ປວັ໊ງ ໂສວ ໂໝ່ວ ວົ້ວ ຕສັ່ນ, ລູ່ງ ເດ໊ຍ ມ່ຽນ ຕສ່ຽວ ຈາ ຕຸ໊ ຟຸ ດົ່ງ ຫາຍ ທສ້ຳ ອ໊ະ!
ROM 11:13	@<p-n>ໂຣມ 11:13</p-n>	ອີ້ ຕສັ່ນ ເຢຍ ເຖສົາ ເມີ່ຍ ບົວ ຈັ໋ນ ກ໊ອງ ຫວ່າ. ເຫວີ່ຍ ຕສຸ ເຢຍ ໂຕສ໋ວ ກົງ-ໂຕສ້ ໂຕ່ວ ທິນ-ຮູ່ງ ເຍີຍ ຫວ່າ ປຸນ ຈັ໋ນ, ເຢຍ ຕສ່ຽວ ຝຸນ ເຢຍ ເຍີຍ ກົງ ຈ໊ຽນ ໄຫ່.
ROM 11:14	@<p-n>ໂຣມ 11:14</p-n>	ເດສ໋ຍ ເຢຍ ໄຮ່ ໂຕສ໋ວ ປຸນ ເຖສົາ ເຢຍ ຈວັ່ງ ຝີງ ເຍີຍ ມ່ຽນ ເໝວີ່ຍ ເຈັ໊ຍ ຕສ່ຽວ ມ່າຍ ເຕີ໋ຍ ເຫວີ່ຍ ເຢຍ ໂຕສ໋ວ ເຍີຍ, ຕຸ໊ ທິນ-ຮູ່ງ ໂອຈ໋ວ ນິ່ນ ບົວ.
ROM 11:15	@<p-n>ໂຣມ 11:15</p-n>	ທິນ-ຮູ່ງ ກວັ່ງ ອິ​ສະ​ລາ​ເອນ ມ່ຽນ ວົ້ວ ຕສັ່ນ, ມ່ຽນ ມ່ານ ຕຸ໊ ເຖສົາ ທິນ-ຮູ່ງ ຫອບ. ວົ້ວ ຫຍູ່ງ, ເຊ ກ໊ອງ ທິນ-ຮູ່ງ ຕສິ໊ບ ຢິວ​ໄທ ມ່ຽນ ດສ໋ວນ ຮນັ້ງ ຫາຍ ນໍ? ເຊ ຮນັ້ງ ນິ່ນ ບົວ ໄຕ່ ມີ່ງ ແອ໋ງ ນັ່ງ ຕ້າຍ ນໍ.
ROM 11:16	@<p-n>ໂຣມ 11:16</p-n>	ເຊ ກ໊ອງ ຢຽດ ດຸ້ນ ອຈົ໊ວ-ຍ໌ຽມ, ເຕສ໊າະ ຕິ໊ ຕຽນ ຝົ່ງ ຫໍ່ ທິນ-ຮູ່ງ, ຕສຢັ້ງ ດຸ້ນ ອຈົ໊ວ ຕສ່ຽວ ເປ໋ນ ທິນ-ຮູ່ງ ເຍີຍ ເດສ່ງ ໝີ່ ອ໊ະ. ເຊ ກ໊ອງ ເຕສ໊າະ ດຢັ໋ງ-ດສູ້ງ ຝູງ ປຸນ ທິນ-ຮູ່ງ, ລ່ຽມ ດຢັ໋ງ-ອກວ້າ ຕສ່ຽວ ເປ໋ນ ທິນ-ຮູ່ງ ເຍີຍ ເດສ່ງ ໝີ່ ອ໊ະ.
ROM 11:17	@<p-n>ໂຣມ 11:17</p-n>	ມ່າຍ ເຕີ໋ຍ ຕສຽນ ກະລັ້ນ ອກວ້າ ຕສຸ ພິດ ກວັ່ງ, ແອ໋ງ ຕໍ້ ເຮ່ຍ ກະລັ້ນ ອກວ້າ ຕ້າຍ ຕ໋າວ ຈ໊ຽນ. ເມີ່ຍ ບົວ ຈັ໋ນ ເຊ ຮນັ້ງ ເຮ່ຍ ກະລັ້ນ ອກວ້າ ຢ່າ ຕຸ໊ ຕສຽນ ດສູ້ງ ເຍີຍ ວວມ ຢູ໌ງ ເມີ່ຍ ບົວ.
ROM 11:18	@<p-n>ໂຣມ 11:18</p-n>	ວົ້ວ ຫຍູ່ງ, ໄມ້ ຕູ໋ງ ໝັ່ງ ເຜຍ ຕສຸ ພິດ ກວັ່ງ ວົ້ວ ເຕີ໋ຍ ດຢັ໋ງ-ອກວ້າ. ເມີ່ຍ ບົວ ຝູ່ງ ໄຮ່ ເທສງ-ໂຮລ? ຈັ໋ງ ຈ໊ຽນ ເມີ່ຍ ບົວ ຂູງ ໂຕສ໋ວ ອກວ້າ, ໄມ້ ເຕສີ໌ຍ ຢູ໌ງ ດສູ້ງ. ເຊ ດສູ້ງ ຢູ໌ງ ເມີ່ຍ ບົວ.
ROM 11:19	@<p-n>ໂຣມ 11:19</p-n>	ເດສ໋ຍ ເມີ່ຍ ບົວ ຈັ໋ນ ອ໋ອຍ ກ໊ອງ, “ເຕສີ໌ຍ ເຍີຍ, ມປ່າ ນ້າຍ ເຕີ໋ຍ ອກວ້າ ຕສຸ ພິດ ກວັ່ງ ເຫວີ່ຍ ເຕສ໊າະ ເຢຍ ບົວ ຕ້າຍ ຕ໋າວ ຈ໊ຽນ.”
ROM 11:20	@<p-n>ໂຣມ 11:20</p-n>	ຕສຽນ ເຍີຍ. ນິ່ນ ບົວ ຕສຸ ພິດ ກວັ່ງ ເຫວີ່ຍ ຕສຸ ນິ່ນ ບົວ ໄມ້ ສຽນ. ມປ່າ ເມີ່ຍ ບົວ ຕຸ໊ ຕສຢັ້ງ ຈ໊ຽນ ເຫວີ່ຍ ຕສຸ ເມີ່ຍ ບົວ ສຽນ. ຮນັ້ງ ໜ່າຍ, ໄມ້ ຕູ໋ງ ໂຕສ໋ວ ເໝົາ. ອ໋ອຍ ຕສຸ ກ້ຳ ເດສ໋ຍ.
ROM 11:21	@<p-n>ໂຣມ 11:21</p-n>	ເຊ ກ໊ອງ ທິນ-ຮູ່ງ ໄມ້ ລ່ຽວ ຕສຽນ ກະລັ້ນ ອກວ້າ ນໍ, ເມີ່ຍ ບົວ ເຮ່ຍ ກະລັ້ນ ອກວ້າ ນິ່ນ ຢ່າ ໄມ້ ລ່ຽວ ອ໊ະ.
ROM 11:22	@<p-n>ໂຣມ 11:22</p-n>	ຮນັ້ງ ໜ່າຍ, ບົວ ປວັດ ທິນ-ຮູ່ງ ໄຮ່ ໂຕສ໋ວ ຫລົງ ຢ່າ ໄຮ່ ຕີ່ງ ມ່ຽນ ເຍີຍ ຕສຸ໌ຍ. ຕົ້ງ ສຽນ ເຍີຍ ເຈົ໊າ ດ໊ອດ ວົ້ວ ເຕີ໋ຍ ຢິວ​ໄທ ມ່ຽນ, ທິນ-ຮູ່ງ ຕີ່ງ ນິ່ນ ບົວ ເຍີຍ ຕສຸ໌ຍ, ມປ່າ ໂຕສ໋ວ ຫລົງ ປຸນ ເມີ່ຍ ບົວ. ຕະຟ່ານ ເມີ່ຍ ບົວ ໂຕສ໋ວ ຫອບ, ຜຸຍ ຕຸ໊ ນິ່ນ ໂຕສ໋ວ ຫລົງ, ນິ່ນ ຕສ່ຽວ ໂຕສ໋ວ ຫລົງ ຈ໊ຽນ ມີ່ງ. ເມີ່ຍ ບົວ ໂຕສ໋ວ ໄມ້ ຫອບ ນໍ, ເມີ່ຍ ບົວ ຢ່າ ຕສຸ ພິດ ກວັ່ງ ອ໊ະ.
ROM 11:23	@<p-n>ໂຣມ 11:23</p-n>	ເຊ ກ໊ອງ ຢິວ​ໄທ ມ່ຽນ ກ໊ອຍ ໂຮຍ້ວ ດສ໋ວນ ຕ້າຍ ສຽນ ທິນ-ຮູ່ງ, ນິ່ນ ບົວ ແອ໋ງ ຕຸ໊ ຕ໋າວ ຈ໊ຽນ ຕສຽນ ກະລັ້ນ ດຢັ໋ງ, ເຫວີ່ຍ ຕສຸ ທິນ-ຮູ່ງ ໄຮ່ ເຕສ໊າະ ນິ່ນ ບົວ ຕ໋າວ ຈ໊ຽນ.
ROM 11:24	@<p-n>ໂຣມ 11:24</p-n>	ເຊ ກ໊ອງ ເມີ່ຍ ບົວ ເປ໋ນ ເຮ່ຍ ກະລັ້ນ ອກວ້າ ຕສຸ ພິດ ດຸ໊ດ ຕ້າຍ ຕ໋າວ ຈ໊ຽນ ຕສຽນ ກະລັ້ນ ດຢັ໋ງ, ຕົ້ງ ໄມ້ ເຕສີ໌ຍ ກັ້ນ ເຍີຍ ດຢັ໋ງ-ໝ່າ, ທິນ-ຮູ່ງ ແອ໋ງ ເຕສ໊າະ ຢິວ​ໄທ ມ່ຽນ, ຕົ້ງ ຕສຽນ ກະລັ້ນ ອກວ້າ, ແອ໋ງ ຕ໋າວ ຈ໊ຽນ ນິ່ນ ບົວ ກັ້ນ ເຍີຍ ຕສຽນ ດຢັ໋ງ, ເກົ້າ ຮູ່ງ ເຫ່ ເຈ໋ຍ ເຕສ໋ຍ ຕັ້ງ.
ROM 11:25	@<p-n>ໂຣມ 11:25</p-n>	ກໍ໋-ໂຢ໌ວ ອ່າ, ມ່າຍ ຕິ່ວ ໄມ້ ແກ້ງ ບຢ໋າງ ຢ້າງ ເຍີຍ ຕສຽນ ເລີ໌ຍ ເຢຍ ອ໋ອຍ ປຸນ ເມີ່ຍ ບົວ ຮິ້ວ, ເຫວີ່ຍ ປຸນ ເມີ່ຍ ບົວ ໄມ້ ເທສງ ກັ້ນ ມ່າຍ ທສົງ-ເມ່ງ. ເຊ ຕົ້ງ ນ້າຍ ອ໊ະ. ອິ​ສະ​ລາ​ເອນ ມ່ຽນ ໄມ້ ເຕສີ໌ຍ ອ໋ອຍ ຢຽດ ລິ໌ວ ໂຮຍ້ວ ແຫງ່ງ. ຂູງ ແຫງ່ງ ເຖົາ ຈັ໋ນ ຕ້າຍ ເປັຍ ທິນ-ຮູ່ງ ປວັ໊ງ ໂສວ ໂໝ່ວ.
ROM 11:26	@<p-n>ໂຣມ 11:26</p-n>	ຮນັ້ງ ໜ່າຍ, ທິນ-ຮູ່ງ ອ໋ອຍ ໂອຈ໋ວ ອິ​ສະ​ລາ​ເອນ ເຍີຍ ຢຽດ ຕສູ໊ງ ມ່ຽນ. ຮນັ້ງ ກີງ-ໂຊວ ກ໊ອງ ນໍ, “ໂອຈ໋ວ ມ່ຽນ ວົ້ວ ເຕົ້າ ອ໋ອຍ ຢຽມ ສິ​ໂອນ ຕສີ້ງ ຕ້າຍ, ເຕສ໊າະ ທສວດ ຢາ​ໂຄບ ເຍີຍ ເຕສີ໊ຍ-ຟຸນ ໂຕສ໋ວ ເຍີຍ ຢຽດ ຕສູ໊ງ ຫວ່າຍ ສີ່.
ROM 11:27	@<p-n>ໂຣມ 11:27</p-n>	ເຢຍ ກວັ່ງ ນິ່ນ ບົວ ເຍີຍ ຕສຸ໌ຍ ວົ້ວ ຕສັ່ນ ເຢຍ ຕສ່ຽວ ເຖສົາ ນິ່ນ ບົວ ຫລຽບ ເຈ໌ຍ ນ້າຍ ເຕີ໋ຍ ແຫງ່ງ ຫວ່າ.”
ROM 11:28	@<p-n>ໂຣມ 11:28</p-n>	ຫລາຍ ຢິວ​ໄທ ມ່ຽນ ໄມ້ ຕສິ໊ບ ຄູ້ ຝຽນ ນິ່ນ ບົວ ເປ໋ນ ທິນ-ຮູ່ງ ເຍີຍ ວິນ-ວັ້ງ ໝີ່ ອ໊ະ. ນ້າຍ ເຊ ເຫວີ່ຍ ເຖງ ເມີ່ຍ ບົວ ຈັ໋ນ. ມປ່າ ທິນ-ຮູ່ງ ກິ໊ນ ນິ່ນ ບົວ ຕ້າຍ, ຢ່າ ເຫວີ່ຍ ນິ່ນ ບົວ ເຍີຍ ອົງ-ຖາຍ-ແງະ ນິ່ນ ຮນ້ຳ ນິ່ນ ບົວ.
ROM 11:29	@<p-n>ໂຣມ 11:29</p-n>	ເຫວີ່ຍ ຕສຸ ທິນ-ຮູ່ງ ກິ໊ນ ຫາຍ ເຕົ້າ, ເຖສີຍ ຟຸ ຫາຍ ເຕົ້າ, ນິ່ນ ຢຽດ ລິ໌ວ ໄມ້ ກ໊ອຍ ຢ່ຽນ.
ROM 11:30	@<p-n>ໂຣມ 11:30</p-n>	ຕສິ້ນ ດ່າງ ເມີ່ຍ ບົວ ຈັ໋ນ ໄມ້ ໝວັງ ທິນ-ຮູ່ງ ເຍີຍ ຫວ່າ. ມປ່າ ອີ້ ຕສັ່ນ ເຫວີ່ຍ ຢິວ​ໄທ ມ່ຽນ ໄມ້ ໝວັງ ຫວ່າ ເມີ່ຍ ບົວ ຖສີງ ຕຸ໊ ທິນ-ຮູ່ງ ຄໍ້-ລ່ຽນ.
ROM 11:31	@<p-n>ໂຣມ 11:31</p-n>	ຮນັ້ງ ໜ່າຍ, ຢິວ​ໄທ ມ່ຽນ ໄມ້ ໝວັງ ທິນ-ຮູ່ງ ເຍີຍ ຫວ່າ. ມປ່າ ເຫວີ່ຍ ຕສຸ ເມີ່ຍ ບົວ ຈັ໋ນ ຕຸ໊ ທິນ-ຮູ່ງ ຄໍ້-ລ່ຽນ ເມີ່ຍ ບົວ, ຢິວ​ໄທ ມ່ຽນ ຟີ່ ຮນັ້ງ ເຍີຍ ອີ້ ຕສັ່ນ ຢ່າ ໄຮ່ ຕຸ໊ ທິນ-ຮູ່ງ ຄໍ້-ລ່ຽນ.
ROM 11:32	@<p-n>ໂຣມ 11:32</p-n>	ທິນ-ຮູ່ງ ເຊວີ່ຍ ຕສວັ໋ງ ມ່ຽນ ໄມ້ ໝວັງ ນິ່ນ ເຍີຍ ຫວ່າ, ເຫວີ່ຍ ປຸນ ນິ່ນ ໄຮ່ ຄໍ້-ລ່ຽນ ນິ່ນ ບົວ ຢຽດ ຕສູ໊ງ.
ROM 11:33	@<p-n>ໂຣມ 11:33</p-n>	ທິນ-ຮູ່ງ ເຍີຍ ເອນ ຕສະເກ້ງ ຫລົງ ໄຫ່. ນິ່ນ ເຍີຍ ທສົງ-ເມ່ງ ເຖສົາ ວ່ວນ ຕສາງ ໂດ ໄຫ່. ທິນ-ຮູ່ງ ຕຸ໋ນ ເຍີຍ ສີ່ ຫາຍ ເຕົ້າ ໄຮ່ ຮນ້ຳ ຕຸ໊ ຕສ່າຍ? ນິ່ນ ໂຕສ໋ວ ເຍີຍ ເຈົ໊າ ໄມ້ ມ່າຍ ຫາຍ ເຕົ້າ ໄຮ່ ສຳ ຕຸ໊ ທສວດ.
ROM 11:34	@<p-n>ໂຣມ 11:34</p-n>	ຮນັ້ງ ກີງ-ໂຊວ ກ໊ອງ ນໍ, “ຫາຍ ເຕົ້າ ຮິ້ວ ຕຸ໊ ຕສ໊ຽວ ເຍີຍ ໂຮຍ້ວ? ຫາຍ ເຕົ້າ ໄຮ່ ເຖງ ນິ່ນ ຕ໊າ ທສວດ ຕສະເອີ໋ຍ?”
ROM 11:35	@<p-n>ໂຣມ 11:35</p-n>	“ຫາຍ ເຕົ້າ ປຸນ ເຈ໋ຍ ຫາຍ ຫຍູ່ງ ຕສີ້ງ ເຫຍີ່ຍ ທິນ-ຮູ່ງ ເຫວີ່ຍ ປຸນ ນິ່ນ ອ໋ອຍ ຕສຸ ວິ່ນ?”
ROM 11:36	@<p-n>ໂຣມ 11:36</p-n>	ເຫວີ່ຍ ຕສຸ ທິນ-ຮູ່ງ ເຕສີ໋ຍ ໝ່ານ ໝວດ ຕ້າຍ, ໝ່ານ ໝວດ ເຂົາ ນິ່ນ ຖສີງ ຕ້າຍ ໄຮ່ ຢຽມ, ຢ່າ ເຫວີ່ຍ ນິ່ນ ຢຽມ. ບົວ ອ໋ອຍ ຕສຸ ຢຽດ ລິ໌ວ ເທສງ ທິນ-ຮູ່ງ ເຖົາ ໝ່ານ ໂກ໊ວ ໝ່ານ ຕ່ອຍ. ອາ​ເມນ.
