#desc	Khmer (ព្រះគម្ពីរបរិសុទ្ធកែសម្រួល ២០១៦)" status="© 2016 United Bible Societies" <a href="https://www.bible.com/bible/2227/GEN.7.គកស១៦">bible.com</a>
#priority	3
#no sort
LUK 8:30	@<p-n>លូកា 8:30</p-n>	ព្រះ‌យេស៊ូវ​មាន​ព្រះ‌បន្ទូល​សួរ​គាត់​ថា៖ «តើ​ឯង​ឈ្មោះ​អី?» គាត់​ទូល​ថា៖ «កង​ទ័ព» ព្រោះ​មាន​អារក្ស​ជា​ច្រើន​ចូល​គាត់។
LUK 8:31	@<p-n>លូកា 8:31</p-n>	អារក្ស​ទាំង​នោះ​អង្វរ​ព្រះ‌អង្គ សូម​កុំ​ឲ្យ​ព្រះ‌អង្គ​បង្គាប់​វា​ចុះ​ទៅ​ក្នុង​ជង្ហុក​ធំ​ឡើយ។
LUK 8:32	@<p-n>លូកា 8:32</p-n>	នៅ​ទី​នោះ មាន​ជ្រូក​មួយ​ហ្វូង​ធំ​កំពុង​រក​ស៊ី​នៅ​លើ​ភ្នំ ហើយ​អារក្ស​ទាំង​នោះ​បាន​អង្វរ​ព្រះ‌អង្គ សុំ​អនុញ្ញាត​ឲ្យ​វា​ចូល​ទៅ​ក្នុង​ជ្រូក​ទាំង​នោះ។ ដូច្នេះ ព្រះ‌អង្គ​ក៏​អនុញ្ញាត​ឲ្យ​វា។
LUK 8:33	@<p-n>លូកា 8:33</p-n>	អារក្ស​ក៏​ចេញ​ពី​បុរស​នោះ ចូល​ទៅ​ក្នុង​ជ្រូក ហើយ​ហ្វូង​ជ្រូក​ក៏​បោល​ចុះ​តាម​ចំណោត​ច្រាំង ធ្លាក់​ទៅ​ក្នុង​បឹង លង់​ទឹក​ងាប់​អស់​ទៅ។
LUK 8:34	@<p-n>លូកា 8:34</p-n>	កាល​ពួក​អ្នក​ថែរក្សា​ជ្រូក​ឃើញ​ដូច្នោះ គេ​នាំ​គ្នា​រត់​គេច ហើយ​យក​រឿង​នេះ​ទៅ​ប្រាប់​អ្នក​នៅ​ក្នុង​ក្រុង ហើយ​នៅ​ស្រុក​ស្រែ។
LUK 8:35	@<p-n>លូកា 8:35</p-n>	ពេល​នោះ មនុស្ស​ម្នា​នាំ​គ្នា​ចេញ​មក​មើល​ហេតុ‌ការណ៍​ដែល​បាន​កើត​ឡើង។ គេ​ចូល​មក​រក​ព្រះ‌យេស៊ូវ ឃើញ​មនុស្ស​ដែល​អារក្ស​បាន​ចេញ​ទៅ​នោះ កំពុង​អង្គុយ​ទៀប​ព្រះ‌បាទ​ព្រះ‌យេស៊ូវ ទាំង​ស្លៀក​ពាក់ ដឹង​ខ្លួន​ដូច​ធម្មតា ហើយ​គេ​ក៏​ភ័យ​ខ្លាច។
LUK 8:36	@<p-n>លូកា 8:36</p-n>	អស់​អ្នក​ដែល​បាន​ឃើញ ក៏​ប្រាប់​គេ​ពី​របៀប​ដែល​មនុស្ស​អារក្ស​ចូល​នោះ​បាន​ជា។
LUK 8:37	@<p-n>លូកា 8:37</p-n>	ពេល​នោះ មនុស្ស​ទាំង​អស់​ដែល​នៅ​ជុំ‌វិញ​ស្រុក​គេរ៉ាស៊ីន បាន​សូម​ឲ្យ​ព្រះ‌អង្គ​យាង​ចេញ​ពី​ពួកគេ ដ្បិត​គេ​ភ័យ​ខ្លាច​ជា​ខ្លាំង។ ដូច្នេះ ព្រះ‌អង្គ​ក៏​យាង​ចុះ​ទូក ត្រឡប់​ទៅ​វិញ។
LUK 8:38	@<p-n>លូកា 8:38</p-n>	បុរស​ដែល​អារក្ស​បាន​ចេញ​នោះ អង្វរ​សុំ​ឲ្យ​បាន​ទៅ​ជា​មួយ​ព្រះ‌អង្គ​ដែរ ប៉ុន្តែ ព្រះ‌យេស៊ូវ​បញ្ជូន​គាត់​ឲ្យ​ទៅ​វិញ ដោយ​មាន​ព្រះ‌បន្ទូល​ថា៖
LUK 8:39	@<p-n>លូកា 8:39</p-n>	«ចូរ​វិល​ត្រឡប់​ទៅ​ផ្ទះ​របស់​អ្នក​វិញ​ចុះ ហើយ​ប្រកាស​អំពី​ការ​ទាំង​ប៉ុន្មាន​ដែល​ព្រះ​បាន​ប្រោស​ដល់​អ្នក»។ គាត់​ក៏​ចេញ​ទៅ ហើយ​ប្រកាស​ប្រាប់​ពេញ​ក្នុង​ទី​ក្រុង អំពី​ការ​ទាំង​ប៉ុន្មាន​ដែល​ព្រះ‌យេស៊ូវ​បាន​ប្រោស​ដល់​គាត់។
LUK 8:40	@<p-n>លូកា 8:40</p-n>	កាល​ព្រះ‌យេស៊ូវ​បាន​ត្រឡប់​ទៅ​វិញ​ហើយ បណ្តាជន​នាំ​គ្នា​ទទួល​ព្រះ‌អង្គ​ដោយ​អំណរ ដ្បិត​គេ​ទាំង​អស់​គ្នា​កំពុង​ចាំ​មើល​ផ្លូវ​ព្រះ‌អង្គ។
LUK 8:41	@<p-n>លូកា 8:41</p-n>	នៅ​ពេល​នោះ មាន​បុរស​ម្នាក់​ឈ្មោះ​យ៉ៃរ៉ុស ជា​មេ​សាលា​ប្រជុំ ក្រាប​ចុះ​នៅ​ទៀប​ព្រះ‌បាទ​ព្រះ‌យេស៊ូវ ហើយ​អង្វរ​សូម​ព្រះ‌អង្គ​យាង​ទៅ​ផ្ទះ​គាត់
LUK 8:42	@<p-n>លូកា 8:42</p-n>	ដ្បិត​គាត់​មាន​កូន​ស្រី​តែ​មួយ អាយុ​ប្រហែល​ដប់​ពីរ​ឆ្នាំ កំពុង​ឈឺ​ជិត​ស្លាប់។ កាល​ព្រះ‌អង្គ​យាង​ទៅ មហា‌ជន​ប្រជ្រៀត​គ្នា​ជុំ​វិញ​ព្រះ‌អង្គ។
LUK 8:43	@<p-n>លូកា 8:43</p-n>	ពេល​នោះ​ដែរ មាន​ស្ត្រី​ម្នាក់ មាន​ជំងឺ​ធ្លាក់​ឈាម​ដប់​ពីរ​ឆ្នាំ​មក​ហើយ នាង​បាន​ចំណាយ​ទ្រព្យ​ដែល​នាង​មាន​ទាំង​ប៉ុន្មាន​ទៅ​លើ​គ្រូ‌ពេទ្យ តែ​គ្មាន​គ្រូ​ពេទ្យ​ណា​មួយ​អាច​មើល​នាង​ជា​បាន​ឡើយ។
LUK 8:44	@<p-n>លូកា 8:44</p-n>	នាង​ចូល​ពី​ក្រោយ​ព្រះ‌អង្គ ហើយ​ពាល់​ជាយ​ព្រះ‌ពស្ត្រ​ព្រះ‌អង្គ ស្រាប់​តែ​ឈាម​ក៏​ឈប់​ធ្លាក់​មួយ​រំពេច។
LUK 8:45	@<p-n>លូកា 8:45</p-n>	ព្រះ‌យេស៊ូវ​មាន​ព្រះ‌បន្ទូល​សួរ​ថា៖ «អ្នក​ណា​ពាល់​ខ្ញុំ?»។ កាល​គ្រប់​គ្នា​ប្រ‌កែក ពេត្រុស​ទូល​ថា៖ «លោក​គ្រូ បណ្តា‌ជន​កំពុង​ប្រជ្រៀត​គ្នា​ជុំ​វិញ​លោក​គ្រូ!»។
LUK 8:46	@<p-n>លូកា 8:46</p-n>	ប៉ុន្ដែ ព្រះ‌យេស៊ូវ​មាន​ព្រះ‌បន្ទូល​ថា៖ «មាន​មនុស្ស​ម្នាក់​ពាល់​ខ្ញុំ ដ្បិត​ខ្ញុំ​ដឹង​ថា មាន​ចេស្ដា​ចេញ​ពី​ខ្ញុំ​ទៅ»។
LUK 8:47	@<p-n>លូកា 8:47</p-n>	កាល​ស្ត្រី​នោះ​ឃើញ​ថា នាង​មិន​អាច​លាក់​បាន នាង​ក៏​ចូល​មក​ទាំង​ញ័រ​រន្ធត់ ហើយ​ក្រាប​ចុះ​នៅ​ចំពោះ​ព្រះ‌អង្គ ទូល​នៅ​មុខ​មនុស្ស​ទាំង​អស់ ពី​ហេតុ​ដែល​នាង​បាន​ពាល់​ព្រះ‌អង្គ ហើយ​ពី​របៀប​ដែល​នាង​បាន​ជា​ភ្លាម​មួយ​រំពេច។
LUK 8:48	@<p-n>លូកា 8:48</p-n>	ព្រះ‌អង្គ​មាន​ព្រះ‌បន្ទូល​ទៅ​នាង​ថា៖ «កូន​ស្រី​អើយ! ជំនឿ​របស់​នាង បាន​ធ្វើ​ឲ្យ​នាង​ជា​សះ​ស្បើយ​ហើយ ចូរ​អញ្ជើញ​ទៅ​ដោយ​សុខ‌សាន្ត​ចុះ»។
LUK 8:49	@<p-n>លូកា 8:49</p-n>	កាល​ព្រះ‌អង្គ​កំពុង​តែ​មាន​ព្រះ‌បន្ទូល​នៅ​ឡើយ មាន​ម្នាក់​មក​ពី​ផ្ទះ​មេ​សាលា​ប្រជុំ​នោះ ជម្រាប​ថា៖ «កូន​ស្រី​លោក​ស្លាប់​ហើយ សូម​កុំ​រំខាន​លោក​គ្រូ​ទៀត​អី!»។
LUK 8:50	@<p-n>លូកា 8:50</p-n>	ព្រះ‌យេស៊ូវ​ក៏​ឮ ហើយ​មាន​ព្រះ‌បន្ទូល​ទៅ​គាត់​ថា៖ «កុំ​ខ្លាច​អី គ្រាន់​តែ​ជឿ​ប៉ុណ្ណោះ នោះ​នាង​នឹង​បាន​ជា»។
LUK 8:51	@<p-n>លូកា 8:51</p-n>	កាល​ព្រះ‌អង្គ​យាង​ចូល​ទៅ​ក្នុង​ផ្ទះ ព្រះ‌អង្គ​មិន​ឲ្យ​អ្នក​ណា​ចូល​ទៅ​ជា​មួយ​ឡើយ មាន​តែ​ពេត្រុស យ៉ាកុប និង​យ៉ូហាន ហើយ​ឪពុក‌ម្តាយ​របស់​កូន​នោះ​ប៉ុណ្ណោះ។
LUK 8:52	@<p-n>លូកា 8:52</p-n>	មនុស្ស​ទាំង​អស់​យំ​សោក​សង្រេង​នឹង​នាង តែ​ព្រះ‌អង្គ​មាន​ព្រះ‌បន្ទូល​ថា៖ «កុំ​យំ​អី នាង​មិន​ស្លាប់​ទេ នាង​ដេក​លក់​ទេ​តើ!»។
LUK 8:53	@<p-n>លូកា 8:53</p-n>	គេ​សើច​ចំអក​ដាក់​ព្រះ‌អង្គ ដ្បិត​គេ​ដឹង​ថា នាង​ស្លាប់​ពិត​មែន។
LUK 8:54	@<p-n>លូកា 8:54</p-n>	ប៉ុន្ដែ ព្រះ‌អង្គ​ចាប់​ដៃ​នាង ហើយ​ស្រែក​ហៅ​ថា៖ «នាង​តូច​អើយ! ក្រោក​ឡើង!»។
LUK 8:55	@<p-n>លូកា 8:55</p-n>	វិញ្ញាណ​របស់​នាង​ក៏​ត្រឡប់​មក​វិញ ហើយ​នាង​ក្រោក​ឡើង​ភ្លាម។ ព្រះ‌អង្គ​បង្គាប់​គេ​ឲ្យ​យក​អ្វី​មួយ​មក​ឲ្យ​នាង​បរិ‌ភោគ។
LUK 8:56	@<p-n>លូកា 8:56</p-n>	ឪពុក‌ម្តាយ​របស់​នាង​មាន​សេចក្ដី​អស្ចារ្យ​ក្នុង​ចិត្ត​ជា​ខ្លាំង តែ​ព្រះ‌អង្គ​ហាម​មិន​ឲ្យ​ប្រាប់​អ្នក​ណា​ពី​ហេតុ‌ការណ៍​ដែល​បាន​កើត​ឡើង​នោះ​ឡើយ។
LUK 9:1	@<p-n>លូកា 9:1</p-n>	ពេល​នោះ ព្រះ‌យេស៊ូវ​បាន​ហៅ​អ្នក​ទាំង​ដប់​ពីរ​មក ហើយ​ក៏​ប្រទាន​ឲ្យ​គេ​មាន​ព្រះ‌ចេស្តា និង​អំណាច​លើ​អស់​ទាំង​អារក្ស ហើយ​អាច​មើល​ជំងឺ​ឲ្យ​ជា
LUK 9:2	@<p-n>លូកា 9:2</p-n>	ព្រះ‌អង្គ​បាន​ចាត់​គេ​ឲ្យ​ទៅ​ប្រកាស​ប្រាប់​អំពី​ព្រះរាជ្យ​របស់​ព្រះ ហើយ​មើល​អ្នក​ជំងឺ​ឲ្យ​បាន​ជា​ផង។
LUK 9:3	@<p-n>លូកា 9:3</p-n>	ព្រះ‌អង្គ​មាន​ព្រះ‌បន្ទូល​ប្រាប់​ថា៖ «កុំ​យក​អ្វី​ទៅ​តាម​ផ្លូវ​ឡើយ ទោះ​ជា​ដំបង ថង់​យាម នំបុ័ង ឬ​ប្រាក់​ក្តី ក៏​កុំ​ឲ្យ​មាន​អាវ​ពីរ​ដែរ។
LUK 9:4	@<p-n>លូកា 9:4</p-n>	បើ​អ្នក​រាល់​គ្នា​ចូល​ទៅ​ក្នុង​ផ្ទះ​ណា ចូរ​ស្នាក់​នៅ​ផ្ទះ​នោះ ហើយ​ចេញ​ចូល​ធ្វើ​ការ​ចុះ។
LUK 9:5	@<p-n>លូកា 9:5</p-n>	បើ​អ្នក​ណា​ដែល​មិន​ព្រម​រាក់​ទាក់​ទទួល​អ្នក​រាល់​គ្នា​ទេ ចូរ​ចេញ​ពី​ភូមិ​នោះ​ទៅ ហើយ​រលាស់​ធូលី​ដី​ពី​ជើង​អ្នក​ចេញ ទុក​ជា​បន្ទាល់​ទាស់​នឹង​គេ​វិញ»។
LUK 9:6	@<p-n>លូកា 9:6</p-n>	ពួក​គេ​ក៏​បាន​ចាក​ចេញ ទៅ​សព្វ​ភូមិ​ទាំង​អស់ ព្រម​ទាំង​ផ្សាយ​ដំណឹង​ល្អ ហើយ​មើល​អ្នក​ជំងឺ​ឲ្យ​ជា​នៅ​គ្រប់​កន្លែង​ដែរ។
LUK 9:7	@<p-n>លូកា 9:7</p-n>	ឯ​ហេរ៉ូឌ ជា​ស្តេច​អនុ‌រាជ បាន​ឮ​និយាយ​ពី​ការ​ដែល​ព្រះ‌អង្គ​ធ្វើ​ទាំង​ប៉ុន្មាន ក៏​មាន​ព្រះ‌ហឫ‌ទ័យ​អល់‌អែក ព្រោះ​ខ្លះ​និយាយ​ថា លោក​យ៉ូហាន​បាន​រស់​ពី​ស្លាប់​ឡើង​វិញ​ហើយ
LUK 9:8	@<p-n>លូកា 9:8</p-n>	ខ្លះ​ថា លោក​អេលីយ៉ា​បាន​លេច​មក​ហើយ ខ្លះ​ទៀត​ថា មាន​ហោរា​ណា​មួយ​ពី​ចាស់​បុរាណ​បាន​រស់​ឡើង​វិញ។
LUK 9:9	@<p-n>លូកា 9:9</p-n>	ព្រះបាទ​ហេរ៉ូឌ​មាន​រាជ‌ឱង្ការ​ថា៖ «យើង​បាន​កាត់​ក្បាល​យ៉ូហាន​ហើយ ចុះ​អ្នក​ដែល​យើង​ឮ​ថា បាន​ធ្វើ​ការ​អស្ចារ្យ​ទាំង​នេះ ជា​អ្នក​ណា?» ហើយ​ព្រះបាទ​ហេរ៉ូឌ​ក៏​ចង់​ឃើញ​ព្រះ‌អង្គ​ដែរ។
LUK 9:10	@<p-n>លូកា 9:10</p-n>	ពេល​ពួក​សាវក​បាន​ត្រឡប់​មក​វិញ រៀប​រាប់​រឿង​ទូល​ព្រះ‌យេស៊ូវ​ពី​ការ​ដែល​គេ​បាន​ធ្វើ​ទាំង​ប៉ុន្មាន ព្រះ‌អង្គ​ក៏​នាំ​គេ​ទៅ​ទី​ស្ងាត់​ដោយ​ឡែក ជិត​ភូមិ​មួយ​ឈ្មោះ​បេតសៃដា។
LUK 9:11	@<p-n>លូកា 9:11</p-n>	កាល​មហា‌ជន​បាន​ដឹង គេ​ក៏​ទៅ​តាម​ព្រះ‌អង្គ ហើយ​ព្រះ‌អង្គ​រាក់​ទាក់​ទទួល​គេ ដោយ​មាន​ព្រះ‌បន្ទូល​ប្រាប់​អំពី​ព្រះរាជ្យ​របស់​ព្រះ ទាំង​ប្រោស​អស់​អ្នក​ដែល​ត្រូវ​ការ​ឲ្យ​បាន​ជា​ផង។
LUK 9:12	@<p-n>លូកា 9:12</p-n>	លុះ​ដល់​ថ្ងៃ​កាន់​តែ​ទាប​ហើយ អ្នក​ទាំង​ដប់​ពីរ មក​ទូល​ព្រះ‌អង្គ​ថា៖ «សូម​ឲ្យ​បណ្ដាជន​ទៅ​រក​កន្លែង​ស្នាក់​នៅ ទៅ​រក​ស្បៀង​អាហារ​នៅ​តាម​ភូមិ និង​ស្រុក​ស្រែ​ជុំ‌វិញ​នេះ​ទៅ ព្រោះ​ទី​នេះ​ស្ងាត់​ណាស់»។
LUK 9:13	@<p-n>លូកា 9:13</p-n>	តែ​ព្រះ‌អង្គ​មាន​ព្រះ‌បន្ទូល​ថា៖ «ចូរ​អ្នក​រាល់​គ្នា​ឲ្យ​គេ​បរិ‌ភោគ​ទៅ» ពួក​សិស្ស​ទូល​ថា៖ «យើង​ខ្ញុំ​មាន​តែ​នំបុ័ង​ប្រាំ​ដុំ និង​ត្រី​ពីរ​ទេ មាន​តែ​យើង​ខ្ញុំ​ទៅ​ទិញ​ស្បៀង​អាហារ​ថែម​ទៀត សម្រាប់​មនុស្ស​ទាំង​នេះ»។
LUK 9:14	@<p-n>លូកា 9:14</p-n>	នៅ​ទី​នោះ មាន​បុរស​ប្រាំ​ពាន់​នាក់ ហើយ​ព្រះ‌អង្គ​មាន​ព្រះ‌បន្ទូល​ទៅ​ពួក​សិស្ស​ថា៖ «ចូរ​ឲ្យ​គេ​អង្គុយ​ជា​ជួរ​ទៅ ក្នុង​មួយ​ជួរ​ហា‌សិប​នាក់»។
LUK 9:15	@<p-n>លូកា 9:15</p-n>	ពួក​សិស្ស​ក៏​ឲ្យ​មនុស្ស​ទាំង​អស់​អង្គុយ​ដូច្នោះ
LUK 9:16	@<p-n>លូកា 9:16</p-n>	ព្រះ‌អង្គ​បាន​យក​នំបុ័ង​ប្រាំ​ដុំ និង​ត្រី​ពីរ ងើប​ទត​ទៅ​លើ​មេឃ ហើយ​អរ​ព្រះ‌គុណ រួច​កាច់​ប្រទាន​ដល់​ពួក​សិស្ស ឲ្យ​លើក​ទៅ​ឲ្យ​បណ្តា​ជន​បរិ‌ភោគ។
LUK 9:17	@<p-n>លូកា 9:17</p-n>	គេ​បាន​បរិ‌ភោគ​ឆ្អែត​ទាំង​អស់​គ្នា រួច​ប្រមូល​ចំណិត​ដែល​នៅ​សល់ បាន​ដប់​ពីរ​កន្ត្រក។
LUK 9:18	@<p-n>លូកា 9:18</p-n>	ថ្ងៃ​មួយ ពេល​ព្រះ‌អង្គ​កំពុង​តែ​អធិស្ឋាន​ដោយ​ឡែក ហើយ​ពួក​សិស្ស​ក៏​នៅ​ជា​មួយ ព្រះ‌អង្គ​សួរ​គេ​ថា៖ «តើ​មហា‌ជន​ថា​ខ្ញុំ​ជា​អ្នក​ណា?»
LUK 9:19	@<p-n>លូកា 9:19</p-n>	គេ​ទូល​ឆ្លើយ​ថា៖ «ជា​យ៉ូហាន-បាទីស្ទ ខ្លះ​ថា​ជា​អេលី‌យ៉ា ខ្លះ​ទៀត​ថា​ជា​ហោរា​ណា​មួយ​ពី​ចាស់​បុរាណ បាន​រស់​ឡើង​វិញ»។
LUK 9:20	@<p-n>លូកា 9:20</p-n>	ព្រះ‌អង្គ​មាន​ព្រះ‌បន្ទូល​សួរ​គេ​ថា៖ «ចុះ​អ្នក​រាល់​គ្នា​វិញ តើ​ថា​ខ្ញុំ​ជា​អ្នក​ណា?» ពេត្រុស​ទូល​ឆ្លើយ​ថា៖ «ព្រះ‌អង្គ​ជា​ព្រះ‌គ្រីស្ទ​នៃ​ព្រះ»។
LUK 9:21	@<p-n>លូកា 9:21</p-n>	ព្រះ‌យេស៊ូវ​ហាម​ផ្តាច់ មិន​ឲ្យ​គេ​ប្រាប់​អ្នក​ណា​ពី​សេចក្តី​នេះ​ឡើយ
LUK 9:22	@<p-n>លូកា 9:22</p-n>	ដោយ​មាន​ព្រះ‌បន្ទូល​ថា៖ «កូន​មនុស្ស​ត្រូវ​រង​ទុក្ខ​ជា​ច្រើន ត្រូវ​ពួក​ចាស់​ទុំ ពួក​សង្គ្រាជ និង​ពួក​អាចារ្យ​បោះ‌បង់​ចោល ត្រូវ​គេ​សម្លាប់ ហើយ​បី​ថ្ងៃ​ក្រោយ​មក​នឹង​រស់​ឡើង​វិញ»។
LUK 9:23	@<p-n>លូកា 9:23</p-n>	រួច​ព្រះ‌អង្គ​មាន​ព្រះ‌បន្ទូល​ទៅ​មនុស្ស​ទាំង​អស់​ថា៖ «បើ​អ្នក​ណា​ចង់​មក​តាម​ខ្ញុំ ត្រូវ​ឲ្យ​អ្នក​នោះ​លះ​កាត់​ចិត្ត​ខ្លួន​ឯង ទាំង​ផ្ទុក​ឈើ​ឆ្កាង​ខ្លួន​រាល់​តែ​ថ្ងៃ ហើយ​មក​តាម​ខ្ញុំ​ចុះ
LUK 9:24	@<p-n>លូកា 9:24</p-n>	ដ្បិត​អ្នក​ណា​ដែល​ចង់​រក្សា​ជីវិត​ខ្លួន អ្នក​នោះ​នឹង​បាត់​ជីវិត​ទៅ តែ​អ្នក​ណា​ដែល​បាត់​ជីវិត ដោយ​ព្រោះ​ខ្ញុំ នោះ​នឹង​បាន​ជីវិត​វិញ។
LUK 9:25	@<p-n>លូកា 9:25</p-n>	ប្រសិន‌បើ​មនុស្ស​ណា​ម្នាក់​បាន​ពិភពលោក​ទាំង​មូល ប៉ុន្តែ ធ្វើ​ឲ្យ​ខ្លួន​ឯង​វិនាស ឬ​ឲ្យ​បាត់‌បង់ តើ​មាន​ប្រយោជន៍​អ្វី​ដល់​អ្នក​នោះ?
LUK 9:26	@<p-n>លូកា 9:26</p-n>	ដ្បិត​អ្នក​ណា​ដែល​មាន​សេចក្តី​ខ្មាស ដោយ​ព្រោះ​ខ្ញុំ និង​ដោយ​ព្រោះ​ពាក្យ​ខ្ញុំ នោះ​កូន​មនុស្ស​នឹង​មាន​សេចក្តី​ខ្មាស ដោយ​ព្រោះ​អ្នក​នោះ​ដែរ នៅ​ពេល​ដែល​លោក​មក​ក្នុង​សិរី​ល្អ​របស់​លោក សិរី​ល្អ​របស់​ព្រះ‌វរបិតា និង​សិរី​ល្អ​របស់​ពួក​ទេវតា​បរិសុទ្ធ។
LUK 9:27	@<p-n>លូកា 9:27</p-n>	ខ្ញុំ​ប្រាប់​អ្នក​រាល់​គ្នា​ជា​ប្រាកដ​ថា មាន​អ្នក​ខ្លះ​ដែល​ឈរ​នៅ​ទី​នេះ នឹង​មិន​ភ្លក់​សេចក្តី​ស្លាប់​ឡើយ រហូត​ដល់​គេ​បាន​ឃើញ​ព្រះរាជ្យ​របស់​ព្រះ»។
LUK 9:28	@<p-n>លូកា 9:28</p-n>	ប្រហែល​ជា​ប្រាំ​បី​ថ្ងៃ ក្រោយ​ដែល​ព្រះ‌យេស៊ូវ​មាន​ព្រះ‌បន្ទូល​សេចក្តី​ទាំង​នោះ​មក ព្រះ‌អង្គ​បាន​យក​ពេត្រុស យ៉ូហាន និង​យ៉ាកុប​ឡើង​ទៅ​លើ​ភ្នំ ដើម្បី​អធិស្ឋាន។
LUK 9:29	@<p-n>លូកា 9:29</p-n>	កាល​ព្រះ‌អង្គ​កំពុង​តែ​អធិស្ឋាន នោះ​ព្រះ‌ភក្ត្រ​របស់​ព្រះ‌អង្គ​ក៏​ផ្លាស់​ប្រែ ហើយ​ព្រះ‌ពស្ត្រ​ត្រឡប់​ជា​ស​ភ្លឺ​ព្រាត។
LUK 9:30	@<p-n>លូកា 9:30</p-n>	ពេល​នោះ ឃើញ​មាន​មនុស្ស​ពីរ​នាក់ គឺ​លោក​ម៉ូសេ និង​លោក​អេលី‌យ៉ា កំពុង​តែ​ជជែក​ជា​មួយ​ព្រះ‌អង្គ។
LUK 9:31	@<p-n>លូកា 9:31</p-n>	លោក​ទាំង​ពីរ​បាន​លេច​មក​ក្នុង​សិរី​ល្អ ទូល​ពី​ដំណើរ​ទ្រង់​សុគត ដែល​ត្រូវ​សម្រេច​នៅ​ក្រុង​យេរូ‌សាឡិម។
LUK 9:32	@<p-n>លូកា 9:32</p-n>	ឯ​ពេត្រុស និង​អ្នក​ទាំង​ពីរ​ដែល​នៅ​ជា​មួយ​គាត់ បាន​ដេក​លក់ តែ​ពេល​ភ្ញាក់​ដឹង​ខ្លួន​ឡើង នោះ​ស្រាប់​តែ​ឃើញ​សិរី​ល្អ​របស់​ព្រះ‌អង្គ និង​មនុស្ស​ពីរ​នាក់ ដែល​ឈរ​នៅ​ជា​មួយ​ព្រះ‌អង្គ​ដែរ។
LUK 9:33	@<p-n>លូកា 9:33</p-n>	ពេល​លោក​ទាំង​ពីរ​នោះ​កំពុង​តែ​ចាក​ចេញ​ពី​ព្រះ‌យេស៊ូវ​ទៅ ពេត្រុស​ទូល​ថា៖ «លោក​គ្រូ ល្អ​ណាស់​ដែល​យើង​ខ្ញុំ​បាន​នៅ​ទី​នេះ សូម​ឲ្យ​យើង​ខ្ញុំ​ធ្វើ​ត្រសាល​បី គឺ​មួយ​សម្រាប់​លោក​គ្រូ មួយ​សម្រាប់​លោក​ម៉ូសេ ហើយ​មួយ​សម្រាប់​លោក​អេលី‌យ៉ា» ដោយ​មិន​ដឹង​ថា​ខ្លួន​និយាយ​អ្វី​ឡើយ។
LUK 9:34	@<p-n>លូកា 9:34</p-n>	កំពុង​ដែល​ទូល​សេចក្តី​ទាំង​នេះ​នៅ​ឡើយ នោះ​ស្រាប់​តែ​មាន​ពពក​មក​គ្រប​បាំង​គេ ហើយ​គេ​ក៏​ភ័យ​ខ្លាច ពេល​គេ​ចូល​ទៅ​ក្នុង​ពពក​នោះ។
LUK 9:35	@<p-n>លូកា 9:35</p-n>	ពេល​នោះ មាន​សំឡេង​ចេញ​ពី​ពពក​មក​ថា៖ «នេះ​ជា​កូន​ដែល​យើងបាន​ជ្រើស​រើស ចូរ​ស្តាប់​ព្រះ‌អង្គ​ចុះ»។
LUK 9:36	@<p-n>លូកា 9:36</p-n>	ពេល​សំឡេង​នោះ​ចប់ គេ​ឃើញ​មាន​តែ​ព្រះ‌យេស៊ូវ​មួយ​អង្គ​ប៉ុណ្ណោះ ពួក​គេ​នៅ​ស្ងៀម ឥត​មាន​ប្រាប់​ដល់​អ្នក​ណា ពី​ការ​អ្វី​ដែល​គេ​ឃើញ​នោះ​ឡើយ។
LUK 9:37	@<p-n>លូកា 9:37</p-n>	នៅ​ថ្ងៃ​បន្ទាប់ ពេល​ចុះ​ពី​ភ្នំ​មក​វិញ មាន​មហា‌ជន​ច្រើន​កុះករ​ចូល​មក​ជួប​ព្រះ‌អង្គ។
LUK 9:38	@<p-n>លូកា 9:38</p-n>	មាន​ម្នាក់​ស្រែក​ពី​ក្នុង​ចំណោម​ប្រជា‌ជន​មក​ថា៖ «លោក​គ្រូ​អើយ សូម​អាណិត​កូន​ខ្ញុំ​ផង ខ្ញុំ​មាន​កូន​តែ​មួយ​នេះ​គត់។
LUK 9:39	@<p-n>លូកា 9:39</p-n>	វិញ្ញាណ​អាក្រក់​ចេះ​តែ​ជាន់​វា ហើយ​លោ​តែ​វា​ស្រែក​ឡើង ធ្វើ​ឲ្យ​ប្រកាច់​បែក​ពពុះ​មាត់ និង​ហើម​ជាំ​ពេញ​ទាំង​ខ្លួន រួច​ចេញ​ពី​វា​ទៅ​ដោយ​ពិបាក។
LUK 9:40	@<p-n>លូកា 9:40</p-n>	ខ្ញុំ​បាន​សូម​អង្វរ​ឲ្យ​ពួក​សិស្ស​លោក​ដេញ​ដែរ តែ​គេ​ដេញ​មិន​បាន​សោះ»។
LUK 9:41	@<p-n>លូកា 9:41</p-n>	ព្រះ‌យេស៊ូវ​មាន​ព្រះ‌បន្ទូល​ឆ្លើយ​ថា៖ «ឱ​ជំនាន់​មនុស្ស​ដែល​មិន​ជឿ ហើយ​មាន​ចិត្ត​វៀច​អើយ តើ​ត្រូវ​ឲ្យ​ខ្ញុំ​នៅ​ជា​មួយ និង​ទ្រាំ​ជា​មួយ​អ្នក​រាល់​គ្នា​ដល់​កាល​ណា​ទៀត? ចូរ​នាំ​កូន​អ្នក​មក​ឯ​ណេះ»។
